data-product-id,data-product-name,data-product-type,data-product-on-offer,data-product-index,image-url,product-page,product-name,product-size,item-price,price-per-unit,offer-description,category
561015,Waitrose Lemon Drizzle Cake Ice Cream,G,false,354,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_561015_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-lemon-drizzle-cake-ice-cream/561015-824365-824366,Waitrose Lemon Drizzle Cake Ice Cream,480ml,£3.40,70.8p/100ml,,Frozen
862959,PlantLiving: 4 Frozen Crunchy Vegetable Crispbakes,G,false,355,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_862959_BP_3.jpg,https://www.waitrose.com/ecom/products/plantliving-4-frozen-crunchy-vegetable-crispbakes/862959-762596-762597,PlantLiving: 4 Frozen Crunchy Vegetable Crispbakes,454g,£2.50,£5.51/kg,,Frozen
569945,Yeo Vanilla Ice Cream,G,false,356,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_569945_BP_3.jpg,https://www.waitrose.com/ecom/products/yeo-vanilla-ice-cream/569945-575574-575575,Yeo Vanilla Ice Cream,500ml,£4.75,95p/100ml,,Frozen
534606,Aunt Bessie's Mini Homestyle Roasties,G,false,357,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_534606_BP_3.jpg,https://www.waitrose.com/ecom/products/aunt-bessies-mini-homestyle-roasties/534606-75593-75594,Aunt Bessie's Mini Homestyle Roasties,700g,£3.30,£4.72/kg,,Frozen
498013,No.1 Frozen Halibut Fillets,G,false,358,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_498013_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-frozen-halibut-fillets/498013-679259-679260,No.1 Frozen Halibut Fillets,280g,£10.60,£37.86/kg,,Frozen
510185,Lazy Vegan Frozen Italian Vegan Risotto for 1,G,false,359,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_510185_BP_3.jpg,https://www.waitrose.com/ecom/products/lazy-vegan-frozen-italian-vegan-risotto-for-1/510185-762342-762343,Lazy Vegan Frozen Italian Vegan Risotto for 1,400g,£3.80,95p/100g,,Frozen
822296,Häagen-Dazs Mango & Raspberry Ice Cream Stick Bars,G,false,360,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_822296_BP_3.jpg,https://www.waitrose.com/ecom/products/haagen-dazs-mango-raspberry-ice-cream-stick-bars/822296-722546-722547,Häagen-Dazs Mango & Raspberry Ice Cream Stick Bars,3x80ml,£4.45,£1.86/100ml,,Frozen
628336,Waitrose Frozen French Lemon Tart,G,false,361,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_628336_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-frozen-french-lemon-tart/628336-287994-287995,Waitrose Frozen French Lemon Tart,435g,£5.50,£1.27/100g,,Frozen
008564,Young's Gastro Wholetail Scampi,G,true,362,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_008564_BP_3.jpg,https://www.waitrose.com/ecom/products/youngs-gastro-wholetail-scampi/008564-4079-4080,Young's Gastro Wholetail Scampi,220g,£4.00,£18.19/kg,save £3.50. Was £7.50,Frozen
709850,Crosta & Mollica Choc Hazelnut Tartufi Gelato,G,false,363,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_709850_BP_3.jpg,https://www.waitrose.com/ecom/products/crosta-mollica-choc-hazelnut-tartufi-gelato/709850-767647-767648,Crosta & Mollica Choc Hazelnut Tartufi Gelato,208g,£5.00,£2.41/100g,,Frozen
577471,Zizzi Garlic Bread,G,true,364,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_577471_BP_3.jpg,https://www.waitrose.com/ecom/products/zizzi-garlic-bread/577471-810715-810716,Zizzi Garlic Bread,250g,£2.25,£9/kg,save 50p. Was £2.75,Frozen
503919,Waitrose Frozen 2 Smoked Haddock Fillets MSC,G,false,365,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_503919_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-frozen-2-smoked-haddock-fillets-msc/503919-725190-725191,Waitrose Frozen 2 Smoked Haddock Fillets MSC,280g,£6.50,£23.22/kg,,Frozen
418029,Little Moons Iced Latte Coffee,G,false,366,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_418029_BP_3.jpg,https://www.waitrose.com/ecom/products/little-moons-iced-latte-coffee/418029-801730-801731,Little Moons Iced Latte Coffee,192g,£5.00,£2.61/100g,,Frozen
090818,Walls Soft Scoop Vanilla Light Ice Cream Dessert,G,false,367,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_090818_BP_3.jpg,https://www.waitrose.com/ecom/products/walls-soft-scoop-vanilla-light-ice-cream-dessert/090818-46779-46780,Walls Soft Scoop Vanilla Light Ice Cream Dessert,1.8L,£3.00,16.7p/100ml,,Frozen
716726,Ben & Jerry's Dulce De-lish Sundae Caramel Ice Cream Tub,G,false,368,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_716726_BP_3.jpg,https://www.waitrose.com/ecom/products/ben-jerrys-dulce-de-lish-sundae-caramel-ice-cream-tub/716726-802026-802027,Ben & Jerry's Dulce De-lish Sundae Caramel Ice Cream Tub,427ml,£5.80,£1.36/100ml,,Frozen
596893,Canadian Whole Cooked Lobster,G,false,369,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_596893_BP_3.jpg,https://www.waitrose.com/ecom/products/canadian-whole-cooked-lobster/596893-312313-312314,Canadian Whole Cooked Lobster,350g,£11.00,£31.43/kg,,Frozen
878650,Linda McCartney's 6 Vegetarian Sausage Rolls,G,false,370,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_878650_BP_3.jpg,https://www.waitrose.com/ecom/products/linda-mccartneys-6-vegetarian-sausage-rolls/878650-460107-460108,Linda McCartney's 6 Vegetarian Sausage Rolls,342g,£2.95,£8.63/kg,,Frozen
886608,PlantLiving: 2 Frozen Crisp-Crumbed Seitan Slices,G,false,371,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_886608_BP_3.jpg,https://www.waitrose.com/ecom/products/plantliving-2-frozen-crisp-crumbed-seitan-slices/886608-714913-714914,PlantLiving: 2 Frozen Crisp-Crumbed Seitan Slices,200g,£3.30,£16.50/kg,,Frozen
