data-product-id,data-product-name,data-product-type,data-product-on-offer,data-product-index,image-url,product-page,product-name,product-size,item-price,price-per-unit,offer-description,category
692580,Gérard Bertrand Naturae Organic Merlot,W,false,1012,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_692580_BP_3.jpg,https://www.waitrose.com/ecom/products/gerard-bertrand-naturae-organic-merlot/692580-771933-771934,Gérard Bertrand Naturae Organic Merlot,75cl,£11.99,£11.99/75cl,,"Beer, Wine & Spirits"
691735,Waitrose Loved & Found Zibibbo,W,false,1013,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_691735_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-loved-found-zibibbo/691735-804482-804483,Waitrose Loved & Found Zibibbo,75cl,£9.99,£9.99/75cl,,"Beer, Wine & Spirits"
691688,Chase Rhubarb & Bramley Apple Flavoured Gin,G,true,1014,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_691688_BP_3.jpg,https://www.waitrose.com/ecom/products/chase-rhubarb-bramley-apple-flavoured-gin/691688-674730-674731,Chase Rhubarb & Bramley Apple Flavoured Gin,70cl,£20.00,£28.58/litre,save £10.50. Was £30.50,"Beer, Wine & Spirits"
690645,Le Sauvignon Blanc de Balthazar,W,true,1015,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_690645_BP_3.jpg,https://www.waitrose.com/ecom/products/le-sauvignon-blanc-de-balthazar/690645-771925-771926,Le Sauvignon Blanc de Balthazar,75cl,£8.99,£8.99/75cl,Buyers Choice,"Beer, Wine & Spirits"
690543,Stella Artois Unfiltered,G,false,1016,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_690543_BP_3.jpg,https://www.waitrose.com/ecom/products/stella-artois-unfiltered/690543-822187-822188,Stella Artois Unfiltered,620ml,£2.80,£4.52/litre,,"Beer, Wine & Spirits"
686871,Norton Winemaker's Reserve Malbec,W,false,1017,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_686871_BP_3.jpg,https://www.waitrose.com/ecom/products/norton-winemakers-reserve-malbec/686871-138571-138572,Norton Winemaker's Reserve Malbec,75cl,£13.99,£13.99/75cl,,"Beer, Wine & Spirits"
686423,JUBEL Beer Mixed Pack,G,false,1018,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_686423_BP_3.jpg,https://www.waitrose.com/ecom/products/jubel-beer-mixed-pack/686423-823707-823708,JUBEL Beer Mixed Pack,8x330ml,£13.00,£4.93/litre,,"Beer, Wine & Spirits"
685143,"No.1 Sauternes, Château Suduiraut Bordeaux, France",W,false,1019,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_685143_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-sauternes-chateau-suduiraut-bordeaux-france/685143-97326-97327,"No.1 Sauternes, Château Suduiraut Bordeaux, France",37.5cl,£17.99,£35.98/75cl,,"Beer, Wine & Spirits"
683422,Akashi Japanese Blended Whisky,G,false,1020,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_683422_BP_3.jpg,https://www.waitrose.com/ecom/products/akashi-japanese-blended-whisky/683422-518992-518993,Akashi Japanese Blended Whisky,50cl,£35.00,£70/litre,,"Beer, Wine & Spirits"
683325,John Lewis Acrylic Drinks Dispenser,G,true,1021,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_683325_BP_3.jpg,https://www.waitrose.com/ecom/products/john-lewis-acrylic-drinks-dispenser/683325-680308-680309,John Lewis Acrylic Drinks Dispenser,each,£15.00,£15 each,25% Off. Was £20.00,"Beer, Wine & Spirits"
683220,Talisker Skye Single Malt Scotch Whisky,G,true,1022,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_683220_BP_3.jpg,https://www.waitrose.com/ecom/products/talisker-skye-single-malt-scotch-whisky/683220-442956-442957,Talisker Skye Single Malt Scotch Whisky,70cl,£28.00,£40/litre,save £18.00. Was £46.00,"Beer, Wine & Spirits"
682415,Louis Latour Red Burgundy France,W,false,1023,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_682415_BP_3.jpg,https://www.waitrose.com/ecom/products/louis-latour-red-burgundy-france/682415-96931-96932,Louis Latour Red Burgundy France,75cl,£19.99,£19.99/75cl,,"Beer, Wine & Spirits"
680873,Scapegrace Release VII: Dimension Single Malt Whisky,G,false,1024,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_680873_BP_3.jpg,https://www.waitrose.com/ecom/products/scapegrace-release-vii-dimension-single-malt-whisky/680873-818812-818813,Scapegrace Release VII: Dimension Single Malt Whisky,70cl,£49.00,£70/litre,,"Beer, Wine & Spirits"
680297,Lustau Vermut Rosé,W,true,1025,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_680297_BP_3.jpg,https://www.waitrose.com/ecom/products/lustau-vermut-rose/680297-694602-694603,Lustau Vermut Rosé,50cl,£12.50,£25/litre,save £2.50. Was £15.00,"Beer, Wine & Spirits"
680155,Penfolds Bin 311 Chardonnay,W,false,1026,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_680155_BP_3.jpg,https://www.waitrose.com/ecom/products/penfolds-bin-311-chardonnay/680155-804480-804481,Penfolds Bin 311 Chardonnay,75cl,£29.99,£29.99/75cl,,"Beer, Wine & Spirits"
679895,La Rioja Alta Viña Alberdi Rioja Reserva,W,false,1027,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_679895_BP_3.jpg,https://www.waitrose.com/ecom/products/la-rioja-alta-vina-alberdi-rioja-reserva/679895-750305-750306,La Rioja Alta Viña Alberdi Rioja Reserva,75cl,£19.99,£19.99/75cl,,"Beer, Wine & Spirits"
679109,Nyetimber Classic Cuvée Multi Vintage,W,true,1028,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_679109_BP_3.jpg,https://www.waitrose.com/ecom/products/nyetimber-classic-cuvee-multi-vintage/679109-694598-694599,Nyetimber Classic Cuvée Multi Vintage,37.5cl,£15.99,£31.98/75cl,save £6.00. Was £21.99,"Beer, Wine & Spirits"
676349,Waitrose Double Jigger Measure,G,false,1029,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_676349_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-double-jigger-measure/676349-625187-625188,Waitrose Double Jigger Measure,each,£4.50,£4.50 each,,"Beer, Wine & Spirits"
675881,Camden Hells,G,false,1030,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_675881_BP_3.jpg,https://www.waitrose.com/ecom/products/camden-hells/675881-802840-802841,Camden Hells,660ml,£3.00,£4.55/litre,,"Beer, Wine & Spirits"
674928,Wolf Blass Red Label Chardonnay Semillon,W,false,1031,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_674928_BP_3.jpg,https://www.waitrose.com/ecom/products/wolf-blass-red-label-chardonnay-semillon/674928-771893-771894,Wolf Blass Red Label Chardonnay Semillon,75cl,£7.99,£7.99/75cl,,"Beer, Wine & Spirits"
672335,Gaia Organic Malbec,W,true,1032,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_672335_BP_3.jpg,https://www.waitrose.com/ecom/products/gaia-organic-malbec/672335-768373-768374,Gaia Organic Malbec,75cl,£12.99,£12.99/75cl,save £4.00. Was £16.99,"Beer, Wine & Spirits"
671972,Sipsmith London Dry Light G&T,G,true,1033,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_671972_BP_3.jpg,https://www.waitrose.com/ecom/products/sipsmith-london-dry-light-gt/671972-695128-695129,Sipsmith London Dry Light G&T,250ml,£3.10,£12.40/litre,Mix & Match Add 4 for 3 Cheapest Item Free,"Beer, Wine & Spirits"
671804,Baron Médoc Bordeaux France,W,false,1034,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_671804_BP_3.jpg,https://www.waitrose.com/ecom/products/baron-medoc-bordeaux-france/671804-95387-95388,Baron Médoc Bordeaux France,75cl,£12.99,£12.99/75cl,,"Beer, Wine & Spirits"
671768,Swartland Private Collection Chenin Sauvignon Blanc,W,true,1035,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_671768_BP_3.jpg,https://www.waitrose.com/ecom/products/swartland-private-collection-chenin-sauvignon-blanc/671768-800414-800415,Swartland Private Collection Chenin Sauvignon Blanc,75cl,£6.74,,25% Off. Was £8.99,"Beer, Wine & Spirits"
671702,Menabrea,G,false,1036,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_671702_BP_3.jpg,https://www.waitrose.com/ecom/products/menabrea/671702-822177-822178,Menabrea,4x330ml,£6.25,£4.74/litre,,"Beer, Wine & Spirits"
670947,Absolut Lime Flavoured Vodka,G,true,1037,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_670947_BP_3.jpg,https://www.waitrose.com/ecom/products/absolut-lime-flavoured-vodka/670947-585625-585626,Absolut Lime Flavoured Vodka,700ml,£18.00,£25.72/litre,save £5.00. Was £23.00,"Beer, Wine & Spirits"
670866,Père Magloire VSOP Calvados,G,false,1038,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_670866_BP_3.jpg,https://www.waitrose.com/ecom/products/pere-magloire-vsop-calvados/670866-95269-95270,Père Magloire VSOP Calvados,50cl,£25.50,£51/litre,,"Beer, Wine & Spirits"
669901,Oakham Ales Bishops Farewell Peterborough,G,false,1039,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_669901_BP_3.jpg,https://www.waitrose.com/ecom/products/oakham-ales-bishops-farewell-peterborough/669901-95090-95091,Oakham Ales Bishops Farewell Peterborough,500ml,£2.25,£4.50/litre,,"Beer, Wine & Spirits"
669451,Passoa Passionfruit Liqueur for Passionfruit Martini,G,true,1040,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_669451_BP_3.jpg,https://www.waitrose.com/ecom/products/passoa-passionfruit-liqueur-for-passionfruit-martini/669451-683718-683719,Passoa Passionfruit Liqueur for Passionfruit Martini,70cl,£10.00,£14.29/litre,save £6.50. Was £16.50,"Beer, Wine & Spirits"
669393,Jura 10 Year Old Single Malt Scotch Whisky,G,true,1041,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_669393_BP_3.jpg,https://www.waitrose.com/ecom/products/jura-10-year-old-single-malt-scotch-whisky/669393-665554-665555,Jura 10 Year Old Single Malt Scotch Whisky,70cl,£28.00,£40/litre,save £14.00. Was £42.00,"Beer, Wine & Spirits"
669339,Val di Suga Brunello di Montalcino,W,false,1042,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_669339_BP_3.jpg,https://www.waitrose.com/ecom/products/val-di-suga-brunello-di-montalcino/669339-754353-754354,Val di Suga Brunello di Montalcino,75cl,£29.99,£29.99/75cl,,"Beer, Wine & Spirits"
668869,"Baron De Ley Club Privado Rioja, Spain",W,true,1043,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_668869_BP_3.jpg,https://www.waitrose.com/ecom/products/baron-de-ley-club-privado-rioja-spain/668869-94928-94929,"Baron De Ley Club Privado Rioja, Spain",75cl,£8.99,£8.99/75cl,save £1.00. Was £9.99,"Beer, Wine & Spirits"
668616,Patrón Reposado Tequila,G,true,1044,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_668616_BP_3.jpg,https://www.waitrose.com/ecom/products/patron-reposado-tequila/668616-769162-769163,Patrón Reposado Tequila,70cl,£46.00,£65.72/litre,save £6.00. Was £52.00,"Beer, Wine & Spirits"
668345,Disaronno Velvet Amaretto White Cream Liqueur,G,false,1045,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_668345_BP_3.jpg,https://www.waitrose.com/ecom/products/disaronno-velvet-amaretto-white-cream-liqueur/668345-728362-728363,Disaronno Velvet Amaretto White Cream Liqueur,500ml,£18.00,£36/litre,,"Beer, Wine & Spirits"
667631,Einstok Icelandic Arctic PA,G,true,1046,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_667631_BP_3.jpg,https://www.waitrose.com/ecom/products/einstok-icelandic-arctic-pa/667631-728360-728361,Einstok Icelandic Arctic PA,330ml,£2.50,£7.58/litre,Add 2 for £4,"Beer, Wine & Spirits"
667558,"Les Marennes Pinot Noir Sancerre Loire, France",W,true,1047,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_667558_BP_3.jpg,https://www.waitrose.com/ecom/products/les-marennes-pinot-noir-sancerre-loire-france/667558-606654-606655,"Les Marennes Pinot Noir Sancerre Loire, France",75cl,£16.99,£16.99/75cl,Buyers Choice,"Beer, Wine & Spirits"
666745,Glen Scotia Campbeltown Harbour,G,false,1048,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_666745_BP_3.jpg,https://www.waitrose.com/ecom/products/glen-scotia-campbeltown-harbour/666745-665552-665553,Glen Scotia Campbeltown Harbour,70cl,£38.50,£55/litre,,"Beer, Wine & Spirits"
665449,Aerstone Sea Cask 10 Year Old Whisky,G,true,1049,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_665449_BP_3.jpg,https://www.waitrose.com/ecom/products/aerstone-sea-cask-10-year-old-whisky/665449-778358-778359,Aerstone Sea Cask 10 Year Old Whisky,70cl,£24.00,£34.29/litre,save £10.50. Was £34.50,"Beer, Wine & Spirits"
664858,Loved & Found Touriga Nacional,W,false,1050,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_664858_BP_3.jpg,https://www.waitrose.com/ecom/products/loved-found-touriga-nacional/664858-813384-813385,Loved & Found Touriga Nacional,75cl,£8.99,£8.99/75cl,,"Beer, Wine & Spirits"
662798,Beavertown Gamma Ray London,G,true,1051,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_662798_BP_3.jpg,https://www.waitrose.com/ecom/products/beavertown-gamma-ray-london/662798-662329-662330,Beavertown Gamma Ray London,330ml,£2.55,£7.73/litre,Add 2 for £4.50,"Beer, Wine & Spirits"
662476,DRTY Mango Passion Vodka Seltzer,G,true,1052,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_662476_BP_3.jpg,https://www.waitrose.com/ecom/products/drty-mango-passion-vodka-seltzer/662476-769154-769155,DRTY Mango Passion Vodka Seltzer,330ml,£2.50,£7.58/litre,Mix & Match Add 4 for 3 Cheapest Item Free,"Beer, Wine & Spirits"
661670,Farm Hand Organic Chardonnay,W,false,1053,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_661670_BP_3.jpg,https://www.waitrose.com/ecom/products/farm-hand-organic-chardonnay/661670-783674-783675,Farm Hand Organic Chardonnay,75cl,£10.49,£10.49/75cl,,"Beer, Wine & Spirits"
661590,Villa Cafaggio Chianti Classico,W,false,1054,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_661590_BP_3.jpg,https://www.waitrose.com/ecom/products/villa-cafaggio-chianti-classico/661590-249251-249252,Villa Cafaggio Chianti Classico,1.5L,£32.99,£16.50/75cl,,"Beer, Wine & Spirits"
661460,Henry Westons British Vintage Cider,G,true,1055,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_661460_BP_3.jpg,https://www.waitrose.com/ecom/products/henry-westons-british-vintage-cider/661460-801970-801971,Henry Westons British Vintage Cider,500ml,£2.50,£5/litre,Add 3 for £6,"Beer, Wine & Spirits"
660458,Fever-Tree Easy Cocktail Shaker,G,false,1056,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_660458_BP_3.jpg,https://www.waitrose.com/ecom/products/fever-tree-easy-cocktail-shaker/660458-810751-810752,Fever-Tree Easy Cocktail Shaker,Each,£15.00,£15 each,,"Beer, Wine & Spirits"
658264,Coors,G,false,1057,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_658264_BP_3.jpg,https://www.waitrose.com/ecom/products/coors/658264-823683-823684,Coors,12x330ml,£10.50,£2.66/litre,,"Beer, Wine & Spirits"
657002,"Domaine Paul Blanck Gewurztraminer Alsace, France",W,false,1058,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_657002_BP_3.jpg,https://www.waitrose.com/ecom/products/domaine-paul-blanck-gewurztraminer-alsace-france/657002-93275-93276,"Domaine Paul Blanck Gewurztraminer Alsace, France",75cl,£16.49,£16.49/75cl,,"Beer, Wine & Spirits"
656493,Camden Pale Ale,G,false,1059,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_656493_BP_3.jpg,https://www.waitrose.com/ecom/products/camden-pale-ale/656493-778354-778355,Camden Pale Ale,12x330ml,£17.00,£4.30/litre,,"Beer, Wine & Spirits"
656064,Ayala Brut Majeur Champagne,W,true,1060,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_656064_BP_3.jpg,https://www.waitrose.com/ecom/products/ayala-brut-majeur-champagne/656064-233011-233012,Ayala Brut Majeur Champagne,75cl,£36.99,£36.99/75cl,Buyers Choice,"Beer, Wine & Spirits"
655969,Kyro Dairy Cream,G,true,1061,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_655969_BP_3.jpg,https://www.waitrose.com/ecom/products/kyro-dairy-cream/655969-791145-791146,Kyro Dairy Cream,500ml,£14.00,£28/litre,Reduced to Clear. Was £20.00,"Beer, Wine & Spirits"
655871,Reserve du Palais Costieres de Nimes Red Wine,W,false,1062,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_655871_BP_3.jpg,https://www.waitrose.com/ecom/products/reserve-du-palais-costieres-de-nimes-red-wine/655871-804474-804475,Reserve du Palais Costieres de Nimes Red Wine,75cl,£8.99,£8.99/75cl,,"Beer, Wine & Spirits"
655240,The Duppy Share Spiced Rum and Old Jamaica,G,true,1063,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_655240_BP_3.jpg,https://www.waitrose.com/ecom/products/the-duppy-share-spiced-rum-and-old-jamaica/655240-822765-822766,The Duppy Share Spiced Rum and Old Jamaica,250ml,£2.50,£10/litre,Mix & Match Add 4 for 3 Cheapest Item Free,"Beer, Wine & Spirits"
654683,Alaina Rosé,W,false,1064,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_654683_BP_3.jpg,https://www.waitrose.com/ecom/products/alaina-rose/654683-802588-802589,Alaina Rosé,75cl,£12.99,£12.99/75cl,,"Beer, Wine & Spirits"
654608,Reyneke Organic Chenin Blanc,W,false,1065,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_654608_BP_3.jpg,https://www.waitrose.com/ecom/products/reyneke-organic-chenin-blanc/654608-691732-691733,Reyneke Organic Chenin Blanc,75cl,£10.99,£10.99/75cl,,"Beer, Wine & Spirits"
652822,Clean Co Clean G Non-Alcoholic Gin Replacement,G,false,1066,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_652822_BP_3.jpg,https://www.waitrose.com/ecom/products/clean-co-clean-g-non-alcoholic-gin-replacement/652822-793502-793503,Clean Co Clean G Non-Alcoholic Gin Replacement,70cl,£17.00,£24.29/litre,,"Beer, Wine & Spirits"
651463,Camden Stout Cans,G,false,1067,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_651463_BP_3.jpg,https://www.waitrose.com/ecom/products/camden-stout-cans/651463-826148-826149,Camden Stout Cans,4x440ml,£6.75,£3.84/litre,,"Beer, Wine & Spirits"
650833,Reyneke Organic Cabernet Merlot,W,false,1068,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_650833_BP_3.jpg,https://www.waitrose.com/ecom/products/reyneke-organic-cabernet-merlot/650833-691724-691725,Reyneke Organic Cabernet Merlot,75cl,£10.99,£10.99/75cl,,"Beer, Wine & Spirits"
650614,Outland West Coast IPA,G,true,1069,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_650614_BP_3.jpg,https://www.waitrose.com/ecom/products/outland-west-coast-ipa/650614-826146-826147,Outland West Coast IPA,440ml,£3.25,£7.39/litre,Mix & Match Add 5 for 4 Cheapest Item Free,"Beer, Wine & Spirits"
650610,Sierra Los Andes Malbec,W,false,1070,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_650610_BP_3.jpg,https://www.waitrose.com/ecom/products/sierra-los-andes-malbec/650610-756871-756872,Sierra Los Andes Malbec,75cl,£9.99,£9.99/75cl,,"Beer, Wine & Spirits"
650401,Galipette Rosé Cidre,G,true,1071,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_650401_BP_3.jpg,https://www.waitrose.com/ecom/products/galipette-rose-cidre/650401-776754-776755,Galipette Rosé Cidre,330ml,£2.50,£7.58/litre,Add 2 for £4,"Beer, Wine & Spirits"
649745,Gabriel Meffre Organic Côtes du Rhône,W,true,1072,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_649745_BP_3.jpg,https://www.waitrose.com/ecom/products/gabriel-meffre-organic-cotes-du-rhone/649745-585613-585614,Gabriel Meffre Organic Côtes du Rhône,75cl,£8.49,£8.49/75cl,save £2.50. Was £10.99,"Beer, Wine & Spirits"
649358,Staropramen 0.0%,G,false,1073,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_649358_BP_3.jpg,https://www.waitrose.com/ecom/products/staropramen-00/649358-827122-827123,Staropramen 0.0%,4x330ml,£5.25,£3.98/litre,,"Beer, Wine & Spirits"
648948,Bunnahabhain 12 Year Old Single Malt Whisky Islay,G,false,1074,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_648948_BP_3.jpg,https://www.waitrose.com/ecom/products/bunnahabhain-12-year-old-single-malt-whisky-islay/648948-152903-152904,Bunnahabhain 12 Year Old Single Malt Whisky Islay,70cl,£47.00,£67.15/litre,,"Beer, Wine & Spirits"
648657,Doorly's 5 Year Old Barbados Rum,G,false,1075,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_648657_BP_3.jpg,https://www.waitrose.com/ecom/products/doorlys-5-year-old-barbados-rum/648657-778352-778353,Doorly's 5 Year Old Barbados Rum,70cl,£34.00,£48.58/litre,,"Beer, Wine & Spirits"
648515,Digby Fine English Leander Pink NV England,W,false,1076,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_648515_BP_3.jpg,https://www.waitrose.com/ecom/products/digby-fine-english-leander-pink-nv-england/648515-505566-505567,Digby Fine English Leander Pink NV England,75cl,£34.99,£34.99/75cl,,"Beer, Wine & Spirits"
648130,Paolo Leo Primitivo di Manduria DOP,W,false,1077,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_648130_BP_3.jpg,https://www.waitrose.com/ecom/products/paolo-leo-primitivo-di-manduria-dop/648130-129196-129197,Paolo Leo Primitivo di Manduria DOP,75cl,£12.99,£12.99/75cl,,"Beer, Wine & Spirits"
647568,Black Bottle Blended Scotch Whisky,G,false,1078,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_647568_BP_3.jpg,https://www.waitrose.com/ecom/products/black-bottle-blended-scotch-whisky/647568-791139-791140,Black Bottle Blended Scotch Whisky,700ml,£22.00,£31.43/litre,,"Beer, Wine & Spirits"
647300,Bushmills Black Bush Irish Whiskey,G,false,1079,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_647300_BP_3.jpg,https://www.waitrose.com/ecom/products/bushmills-black-bush-irish-whiskey/647300-695110-695111,Bushmills Black Bush Irish Whiskey,70cl,£30.00,£42.86/litre,,"Beer, Wine & Spirits"
646590,Louis Jadot Quincié Beaujolais-Villages,W,false,1080,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_646590_BP_3.jpg,https://www.waitrose.com/ecom/products/louis-jadot-quincie-beaujolais-villages/646590-665522-665523,Louis Jadot Quincié Beaujolais-Villages,75cl,£14.99,£14.99/75cl,,"Beer, Wine & Spirits"
645374,Adnams Explorer Golden Ale Can,G,true,1081,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_645374_BP_3.jpg,https://www.waitrose.com/ecom/products/adnams-explorer-golden-ale-can/645374-132966-132967,Adnams Explorer Golden Ale Can,440ml,£2.75,£6.25/litre,Mix & Match Add 5 for 4 Cheapest Item Free,"Beer, Wine & Spirits"
645359,Perrier-Jouët Grand Brut Non Vintage Champagne,W,true,1082,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_645359_BP_3.jpg,https://www.waitrose.com/ecom/products/perrier-jouet-grand-brut-non-vintage-champagne/645359-91610-91611,Perrier-Jouët Grand Brut Non Vintage Champagne,75cl,£44.99,£44.99/75cl,save £5.00. Was £49.99,"Beer, Wine & Spirits"
644103,AOP Limoux Chardonnay Languedoc South of France,W,false,1083,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_644103_BP_3.jpg,https://www.waitrose.com/ecom/products/aop-limoux-chardonnay-languedoc-south-of-france/644103-788634-788635,AOP Limoux Chardonnay Languedoc South of France,75cl,£13.99,£13.99/75cl,,"Beer, Wine & Spirits"
642575,Les Chartrons Bordeaux AOP,W,true,1084,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_642575_BP_3.jpg,https://www.waitrose.com/ecom/products/les-chartrons-bordeaux-aop/642575-371554-371555,Les Chartrons Bordeaux AOP,75cl,£7.49,£7.49/75cl,save £2.50. Was £9.99,"Beer, Wine & Spirits"
641945,Old Speckled Hen,G,false,1085,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_641945_BP_3.jpg,https://www.waitrose.com/ecom/products/old-speckled-hen/641945-804134-804135,Old Speckled Hen,10x440ml,£12.50,£2.85/litre,,"Beer, Wine & Spirits"
641600,Kisi Queveris Tbilvino,W,false,1086,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_641600_BP_3.jpg,https://www.waitrose.com/ecom/products/kisi-queveris-tbilvino/641600-793337-793338,Kisi Queveris Tbilvino,750ml,£15.99,£15.99/75cl,,"Beer, Wine & Spirits"
638921,H&H 10 Year Old Sercial Madeira,W,false,1087,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_638921_BP_3.jpg,https://www.waitrose.com/ecom/products/hh-10-year-old-sercial-madeira/638921-627942-627943,H&H 10 Year Old Sercial Madeira,50cl,£21.99,£32.99/75cl,,"Beer, Wine & Spirits"
638918,Auchentoshan American Oak Single Malt Scotch Whisky,G,false,1088,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_638918_BP_3.jpg,https://www.waitrose.com/ecom/products/auchentoshan-american-oak-single-malt-scotch-whisky/638918-381242-381243,Auchentoshan American Oak Single Malt Scotch Whisky,700ml,£36.00,£51.43/litre,,"Beer, Wine & Spirits"
637982,San Miguel Lager Cans,G,true,1089,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_637982_BP_3.jpg,https://www.waitrose.com/ecom/products/san-miguel-lager-cans/637982-804132-804133,San Miguel Lager Cans,6x330ml,£6.00,£3.04/litre,save £1.00. Was £7.00,"Beer, Wine & Spirits"
636688,The Singleton 12 YO Single Malt Scotch Whisky,G,true,1090,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_636688_BP_3.jpg,https://www.waitrose.com/ecom/products/the-singleton-12-yo-single-malt-scotch-whisky/636688-755979-755980,The Singleton 12 YO Single Malt Scotch Whisky,70cl,£28.00,£40/litre,save £16.00. Was £44.00,"Beer, Wine & Spirits"
635681,Veuve Clicquot Brut Rosé Champagne,W,false,1091,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_635681_BP_3.jpg,https://www.waitrose.com/ecom/products/veuve-clicquot-brut-rose-champagne/635681-589293-589294,Veuve Clicquot Brut Rosé Champagne,75cl,£54.99,£54.99/75cl,,"Beer, Wine & Spirits"
635332,Scapegrace Vodka,G,false,1092,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_635332_BP_3.jpg,https://www.waitrose.com/ecom/products/scapegrace-vodka/635332-818704-818705,Scapegrace Vodka,70cl,£32.00,£45.72/litre,,"Beer, Wine & Spirits"
634603,Cantina del Nebbiolo Nebbiolo d'Alba,W,true,1093,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_634603_BP_3.jpg,https://www.waitrose.com/ecom/products/cantina-del-nebbiolo-nebbiolo-dalba/634603-733358-733359,Cantina del Nebbiolo Nebbiolo d'Alba,75cl,£10.99,£10.99/75cl,save £3.00. Was £13.99,"Beer, Wine & Spirits"
