data-product-id,data-product-name,data-product-type,data-product-on-offer,data-product-index,image-url,product-page,product-name,product-size,item-price,price-per-unit,offer-description,category
599790,Beco Recycled Dog Toy Orangutan,G,false,310,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_599790_BP_3.jpg,https://www.waitrose.com/ecom/products/beco-recycled-dog-toy-orangutan/599790-815273-815274,Beco Recycled Dog Toy Orangutan,1Each,£13.00,£13 each,,Pet
599707,Lily's Kitchen Chicken Jerky,G,true,311,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_599707_BP_3.jpg,https://www.waitrose.com/ecom/products/lilys-kitchen-chicken-jerky/599707-820086-820087,Lily's Kitchen Chicken Jerky,70g,£2.75,£39.29/kg,25% Off. Was £3.70,Pet
598430,James & Ella Freeze Dried Game Dog Treats,G,true,312,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_598430_BP_3.jpg,https://www.waitrose.com/ecom/products/james-ella-freeze-dried-game-dog-treats/598430-815133-815134,James & Ella Freeze Dried Game Dog Treats,40g,£2.40,£6/100g,20% Off. Was £3.00,Pet
596124,Lily's Kitchen Chicken & Salmon Nibbles Puppy Treats,G,true,313,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_596124_BP_3.jpg,https://www.waitrose.com/ecom/products/lilys-kitchen-chicken-salmon-nibbles-puppy-treats/596124-807002-807003,Lily's Kitchen Chicken & Salmon Nibbles Puppy Treats,70g,£2.75,£39.29/kg,25% Off. Was £3.70,Pet
589413,FELIX Deliciously Sliced Fish Selection in Jelly Wet Cat Food,G,false,314,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_589413_BP_3.jpg,https://www.waitrose.com/ecom/products/felix-deliciously-sliced-fish-selection-in-jelly-wet-cat-food/589413-794709-794709,FELIX Deliciously Sliced Fish Selection in Jelly Wet Cat Food,12x80g,£6.85,£7.14/kg,,Pet
584867,Forthglade Turkey & Goose,G,false,315,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_584867_BP_3.jpg,https://www.waitrose.com/ecom/products/forthglade-turkey-goose/584867-586574-586575,Forthglade Turkey & Goose,395g,£2.65,£6.71/kg,,Pet
583699,IAMS for Vitality with Chicken for Puppies,G,false,316,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_583699_BP_3.jpg,https://www.waitrose.com/ecom/products/iams-for-vitality-with-chicken-for-puppies/583699-675755-675756,IAMS for Vitality with Chicken for Puppies,800g,£3.75,£4.69/kg,,Pet
579727,Marleybones Boss Nosh Beef Dog Food,G,true,317,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_579727_BP_3.jpg,https://www.waitrose.com/ecom/products/marleybones-boss-nosh-beef-dog-food/579727-815131-815132,Marleybones Boss Nosh Beef Dog Food,390g,£3.50,£8.98/kg,Was £3.80,Pet
576044,Zoon Cat Litter Tray Liners,G,false,318,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_576044_BP_3.jpg,https://www.waitrose.com/ecom/products/zoon-cat-litter-tray-liners/576044-794702-794703,Zoon Cat Litter Tray Liners,Each,£1.30,£1.30 each,,Pet
576004,Blink! Chicken Selection in Gravy,G,false,319,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_576004_BP_3.jpg,https://www.waitrose.com/ecom/products/blink-chicken-selection-in-gravy/576004-790666-790666,Blink! Chicken Selection in Gravy,8x85g,£9.15,£13.46/kg,,Pet
572208,Scrumbles Meaty Chicken Chonks Dog,G,true,320,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_572208_BP_3.jpg,https://www.waitrose.com/ecom/products/scrumbles-meaty-chicken-chonks-dog/572208-820072-820073,Scrumbles Meaty Chicken Chonks Dog,60g,£3.00,£50/kg,save 50p. Was £3.50,Pet
571192,Butcher's Simply Gentle Dog Food Tins,G,false,321,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_571192_BP_3.jpg,https://www.waitrose.com/ecom/products/butchers-simply-gentle-dog-food-tins/571192-824798-824798,Butcher's Simply Gentle Dog Food Tins,6x390g,£6.00,£2.57/kg,,Pet
570496,Forthglade Reward Treats Honey & Banana,G,true,322,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_570496_BP_3.jpg,https://www.waitrose.com/ecom/products/forthglade-reward-treats-honey-banana/570496-815258-815259,Forthglade Reward Treats Honey & Banana,90g,£1.85,£2.06/100g,25% Off. Was £2.50,Pet
565448,Meowing Heads Turkey,G,false,323,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_565448_BP_3.jpg,https://www.waitrose.com/ecom/products/meowing-heads-turkey/565448-660419-660420,Meowing Heads Turkey,100g,£1.50,£15/kg,,Pet
558850,Good Boy Pigs In Blankets,G,false,324,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_558850_BP_3.jpg,https://www.waitrose.com/ecom/products/good-boy-pigs-in-blankets/558850-790654-790655,Good Boy Pigs In Blankets,320g,£8.95,£27.97/kg,,Pet
558135,Good Boy Monster Flyer Dog Toy,G,false,325,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_558135_BP_3.jpg,https://www.waitrose.com/ecom/products/good-boy-monster-flyer-dog-toy/558135-815238-815239,Good Boy Monster Flyer Dog Toy,1Each,£5.45,£5.45 each,,Pet
556507,Lily's Kitchen Lamb Grain-Free Dry Dog Food,G,false,326,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_556507_BP_3.jpg,https://www.waitrose.com/ecom/products/lilys-kitchen-lamb-grain-free-dry-dog-food/556507-312303-312304,Lily's Kitchen Lamb Grain-Free Dry Dog Food,1kg,£10.00,£10/kg,,Pet
555845,Marleybones Lush Nosh Lamb Dog Food,G,true,327,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_555845_BP_3.jpg,https://www.waitrose.com/ecom/products/marleybones-lush-nosh-lamb-dog-food/555845-815127-815128,Marleybones Lush Nosh Lamb Dog Food,390g,£3.50,£8.98/kg,Was £3.80,Pet
550944,Forthglade Complete Grain Free Lamb & Chicken Variety Pack,G,false,328,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_550944_BP_3.jpg,https://www.waitrose.com/ecom/products/forthglade-complete-grain-free-lamb-chicken-variety-pack/550944-815229-815229,Forthglade Complete Grain Free Lamb & Chicken Variety Pack,6x395g,£10.50,£4.44/kg,,Pet
548101,Waitrose Senior Grain Free Chicken & Potato,G,false,329,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_548101_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-senior-grain-free-chicken-potato/548101-767560-767561,Waitrose Senior Grain Free Chicken & Potato,2KG,£7.10,£3.55/kg,,Pet
546679,PURINA ONE Senior 7+ Chicken Dry Cat Food,G,true,330,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_546679_BP_3.jpg,https://www.waitrose.com/ecom/products/purina-one-senior-7-chicken-dry-cat-food/546679-327480-327481,PURINA ONE Senior 7+ Chicken Dry Cat Food,2.8Kg,£15.00,£5.36/kg,save £3.50. Was £18.50,Pet
542295,IAMS Senior Cat Ocean Fish,G,true,331,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_542295_BP_3.jpg,https://www.waitrose.com/ecom/products/iams-senior-cat-ocean-fish/542295-815223-815224,IAMS Senior Cat Ocean Fish,800Each,£5.40,,Add 2 for £9,Pet
537834,Hollings Whitefish Bites,G,false,332,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_537834_BP_3.jpg,https://www.waitrose.com/ecom/products/hollings-whitefish-bites/537834-815219-815220,Hollings Whitefish Bites,75g,£3.00,£4/100g,,Pet
537500,Lily's Kitchen Turkey & Trout Senior Recipe Grain-Free Dry Dog Food,G,false,333,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_537500_BP_3.jpg,https://www.waitrose.com/ecom/products/lilys-kitchen-turkey-trout-senior-recipe-grain-free-dry-dog-food/537500-411023-411024,Lily's Kitchen Turkey & Trout Senior Recipe Grain-Free Dry Dog Food,1kg,£10.00,£10/kg,,Pet
529158,Scrumbles Chicken Adult & Senior Dry Dog Food 2kg,G,false,334,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_529158_BP_3.jpg,https://www.waitrose.com/ecom/products/scrumbles-chicken-adult-senior-dry-dog-food-2kg/529158-790632-790633,Scrumbles Chicken Adult & Senior Dry Dog Food 2kg,2Kg,£13.00,£6.50/kg,,Pet
525634,Waitrose Cat Complete Balanced Sal and Veg,G,false,335,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_525634_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-cat-complete-balanced-sal-and-veg/525634-767554-767555,Waitrose Cat Complete Balanced Sal and Veg,950g,£2.20,£2.32/kg,,Pet
518216,Good Boy Mega Chewy Twist With Duck,G,true,336,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_518216_BP_3.jpg,https://www.waitrose.com/ecom/products/good-boy-mega-chewy-twist-with-duck/518216-731787-731788,Good Boy Mega Chewy Twist With Duck,70g,£3.00,£42.86/kg,Add 3 for £7.50,Pet
511097,James & Ella Kibble + Freeze Dried Beef Adult Raw Dog Food,G,false,337,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_511097_BP_3.jpg,https://www.waitrose.com/ecom/products/james-ella-kibble-freeze-dried-beef-adult-raw-dog-food/511097-815123-815124,James & Ella Kibble + Freeze Dried Beef Adult Raw Dog Food,1.5Kg,£20.00,£13.34/kg,,Pet
508683,PURINA ONE Kitten Chicken Dry Cat Food,G,false,338,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_508683_BP_3.jpg,https://www.waitrose.com/ecom/products/purina-one-kitten-chicken-dry-cat-food/508683-71885-71886,PURINA ONE Kitten Chicken Dry Cat Food,750g,£7.65,£10.20/kg,,Pet
507241,Blink! Fish Selection in Jelly,G,false,339,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_507241_BP_3.jpg,https://www.waitrose.com/ecom/products/blink-fish-selection-in-jelly/507241-749188-749188,Blink! Fish Selection in Jelly,8x85g,£9.15,£13.46/kg,,Pet
506951,Harringtons Adult Dog Food Superfoods Salmon,G,false,340,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_506951_BP_3.jpg,https://www.waitrose.com/ecom/products/harringtons-adult-dog-food-superfoods-salmon/506951-824772-824773,Harringtons Adult Dog Food Superfoods Salmon,1.7Kg,£6.80,£4/kg,,Pet
506009,Harringtons Adult Dog Food Salmon,G,true,341,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_506009_BP_3.jpg,https://www.waitrose.com/ecom/products/harringtons-adult-dog-food-salmon/506009-824770-824771,Harringtons Adult Dog Food Salmon,1.7Kg,£4.50,£2.65/kg,save 95p. Was £5.45,Pet
490032,James & Ella Kibble + Freeze Dried Turkey Raw Puppy Food,G,false,342,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_490032_BP_3.jpg,https://www.waitrose.com/ecom/products/james-ella-kibble-freeze-dried-turkey-raw-puppy-food/490032-815117-815118,James & Ella Kibble + Freeze Dried Turkey Raw Puppy Food,1.5Kg,£20.00,£13.34/kg,,Pet
485791,Lily's Kitchen Organic Paté Mixed Multipack Wet Food for Cats,G,false,343,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_485791_BP_3.jpg,https://www.waitrose.com/ecom/products/lilys-kitchen-organic-pate-mixed-multipack-wet-food-for-cats/485791-790613-790613,Lily's Kitchen Organic Paté Mixed Multipack Wet Food for Cats,8x85g,£10.80,£15.89/kg,,Pet
483565,Zoon Noodly Partridge Dog Toy,G,false,344,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_483565_BP_3.jpg,https://www.waitrose.com/ecom/products/zoon-noodly-partridge-dog-toy/483565-815203-815204,Zoon Noodly Partridge Dog Toy,1Each,£8.00,£8 each,,Pet
483507,Hollings Pig Ears,G,false,345,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_483507_BP_3.jpg,https://www.waitrose.com/ecom/products/hollings-pig-ears/483507-783862-783863,Hollings Pig Ears,2s,£4.00,£2 each,,Pet
478603,James & Ella Freeze Dried Chicken Dog Treats,G,true,346,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_478603_BP_3.jpg,https://www.waitrose.com/ecom/products/james-ella-freeze-dried-chicken-dog-treats/478603-815115-815116,James & Ella Freeze Dried Chicken Dog Treats,40g,£2.40,£6/100g,20% Off. Was £3.00,Pet
478473,Encore in Jelly Chicken Selection,G,false,347,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_478473_BP_3.jpg,https://www.waitrose.com/ecom/products/encore-in-jelly-chicken-selection/478473-586454-586454,Encore in Jelly Chicken Selection,5x50g,£4.95,£19.80/kg,,Pet
467967,Scrumbles Chillz Calming Cat Treats 60g,G,false,348,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_467967_BP_3.jpg,https://www.waitrose.com/ecom/products/scrumbles-chillz-calming-cat-treats-60g/467967-815199-815200,Scrumbles Chillz Calming Cat Treats 60g,60g,£2.00,£3.34/100g,,Pet
458364,Lily's Kitchen Chicken & Cod Paté for Kittens,G,false,349,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_458364_BP_3.jpg,https://www.waitrose.com/ecom/products/lilys-kitchen-chicken-cod-pate-for-kittens/458364-815113-815114,Lily's Kitchen Chicken & Cod Paté for Kittens,85g,£1.25,£14.71/kg,,Pet
454378,YuMOVE Joint Care Tablets for Adult Dogs,G,false,350,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_454378_BP_3.jpg,https://www.waitrose.com/ecom/products/yumove-joint-care-tablets-for-adult-dogs/454378-815111-815112,YuMOVE Joint Care Tablets for Adult Dogs,80Each,£20.00,25p each,,Pet
454323,Go-Cat Duck & Chicken Mix Adult Dry Cat Food,G,false,351,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_454323_BP_3.jpg,https://www.waitrose.com/ecom/products/go-cat-duck-chicken-mix-adult-dry-cat-food/454323-758882-758883,Go-Cat Duck & Chicken Mix Adult Dry Cat Food,750g,£3.30,£4.40/kg,,Pet
452057,Zoon Frankie Sausage PlayPal,G,false,352,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_452057_BP_3.jpg,https://www.waitrose.com/ecom/products/zoon-frankie-sausage-playpal/452057-806990-806991,Zoon Frankie Sausage PlayPal,each,£6.00,,,Pet
446522,IAMS Delights 1+ Cat Land & Sea Collection 8s,G,false,353,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_446522_BP_3.jpg,https://www.waitrose.com/ecom/products/iams-delights-1-cat-land-sea-collection-8s/446522-806985-806985,IAMS Delights 1+ Cat Land & Sea Collection 8s,8x85g,£4.00,£5.89/kg,,Pet
444892,Lily's Kitchen Tasty Cuts in Gravy Mixed Multipack Wet Food for Cats,G,false,354,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_444892_BP_3.jpg,https://www.waitrose.com/ecom/products/lilys-kitchen-tasty-cuts-in-gravy-mixed-multipack-wet-food-for-cats/444892-748766-748766,Lily's Kitchen Tasty Cuts in Gravy Mixed Multipack Wet Food for Cats,8x85g,£9.25,£13.61/kg,,Pet
444064,Blink! Chicken Selection in Jelly,G,false,355,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_444064_BP_3.jpg,https://www.waitrose.com/ecom/products/blink-chicken-selection-in-jelly/444064-727001-727001,Blink! Chicken Selection in Jelly,8x85g,£9.15,£13.46/kg,,Pet
439371,IAMS Delights 7+ Cat Land & Sea Collection 8s,G,false,356,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_439371_BP_3.jpg,https://www.waitrose.com/ecom/products/iams-delights-7-cat-land-sea-collection-8s/439371-806980-806980,IAMS Delights 7+ Cat Land & Sea Collection 8s,8x85g,£4.00,£5.89/kg,,Pet
434230,AATU for Dogs Chicken,G,false,357,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_434230_BP_3.jpg,https://www.waitrose.com/ecom/products/aatu-for-dogs-chicken/434230-666912-666913,AATU for Dogs Chicken,1kg,£11.00,£11/kg,,Pet
429886,WHISKAS 2-12 Months Cat Pouches Poultry Feasts in Jelly,G,false,358,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_429886_BP_3.jpg,https://www.waitrose.com/ecom/products/whiskas-2-12-months-cat-pouches-poultry-feasts-in-jelly/429886-824741-824741,WHISKAS 2-12 Months Cat Pouches Poultry Feasts in Jelly,12x85g,£4.75,£4.66/kg,,Pet
429619,Meowing Heads Salmon,G,false,359,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_429619_BP_3.jpg,https://www.waitrose.com/ecom/products/meowing-heads-salmon/429619-660221-660222,Meowing Heads Salmon,100g,£1.50,£15/kg,,Pet
428191,IAMS for Vitality with Chicken for Adults,G,true,360,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_428191_BP_3.jpg,https://www.waitrose.com/ecom/products/iams-for-vitality-with-chicken-for-adults/428191-675578-675579,IAMS for Vitality with Chicken for Adults,2kg,£7.50,£3.75/kg,Add 2 for £13,Pet
427413,Scrumbles Meaty Salmon Chonks Dog,G,true,361,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_427413_BP_3.jpg,https://www.waitrose.com/ecom/products/scrumbles-meaty-salmon-chonks-dog/427413-820050-820051,Scrumbles Meaty Salmon Chonks Dog,60g,£3.00,£50/kg,save 50p. Was £3.50,Pet
427084,Beco Natural Rubber Bone,G,false,362,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_427084_BP_3.jpg,https://www.waitrose.com/ecom/products/beco-natural-rubber-bone/427084-794664-794665,Beco Natural Rubber Bone,1Each,£10.50,£10.50 each,,Pet
423096,Pedigree Dentastix 35 Sticks Small 5-10kg Dog,G,false,363,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_423096_BP_3.jpg,https://www.waitrose.com/ecom/products/pedigree-dentastix-35-sticks-small-5-10kg-dog/423096-758874-758875,Pedigree Dentastix 35 Sticks Small 5-10kg Dog,5x110g,£8.20,£14.91/kg,,Pet
419984,PURINA ONE Light Chicken Dry Cat Food,G,false,364,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_419984_BP_3.jpg,https://www.waitrose.com/ecom/products/purina-one-light-chicken-dry-cat-food/419984-586392-586393,PURINA ONE Light Chicken Dry Cat Food,750g,£7.65,£10.20/kg,,Pet
416567,Butcher's Tripe Dog Food Tin,G,false,365,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_416567_BP_3.jpg,https://www.waitrose.com/ecom/products/butchers-tripe-dog-food-tin/416567-824737-824738,Butcher's Tripe Dog Food Tin,400g,£1.15,£2.88/kg,,Pet
412628,IAMS for Vitality with Chicken for Kittens,G,true,366,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_412628_BP_3.jpg,https://www.waitrose.com/ecom/products/iams-for-vitality-with-chicken-for-kittens/412628-675568-675569,IAMS for Vitality with Chicken for Kittens,800g,£5.40,£6.75/kg,Add 2 for £9,Pet
408349,Forthglade Beef & Wild Boar,G,false,367,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_408349_BP_3.jpg,https://www.waitrose.com/ecom/products/forthglade-beef-wild-boar/408349-586370-586371,Forthglade Beef & Wild Boar,395g,£2.65,£6.71/kg,,Pet
407600,HiLife Chicken Breast Treats Cat,G,false,368,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_407600_BP_3.jpg,https://www.waitrose.com/ecom/products/hilife-chicken-breast-treats-cat/407600-748546-748547,HiLife Chicken Breast Treats Cat,30g,£4.85,£161.67/kg,,Pet
405324,Waitrose P&L Tuna & Chicken Collection,G,false,369,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_405324_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-pl-tuna-chicken-collection/405324-772450-772450,Waitrose P&L Tuna & Chicken Collection,6x80g,£5.80,£12.09/kg,,Pet
402211,IAMS for Vitality Adult with Chicken,G,true,370,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_402211_BP_3.jpg,https://www.waitrose.com/ecom/products/iams-for-vitality-adult-with-chicken/402211-675556-675557,IAMS for Vitality Adult with Chicken,2kg,£7.50,£3.75/kg,Add 2 for £13,Pet
078652,FELIX Original Fish Selection in Jelly Wet Cat Food,G,false,371,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_078652_BP_3.jpg,https://www.waitrose.com/ecom/products/felix-original-fish-selection-in-jelly-wet-cat-food/078652-40054-40054,FELIX Original Fish Selection in Jelly Wet Cat Food,12x85g,£3.90,0.4p/kg,,Pet
066541,Pedigree In Jelly Selection,G,false,372,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_066541_BP_3.jpg,https://www.waitrose.com/ecom/products/pedigree-in-jelly-selection/066541-33696-33696,Pedigree In Jelly Selection,12x385g,£14.25,£3.09/kg,,Pet
066307,FELIX Original Senior 7+ Variety Selection in Jelly Wet Cat Food,G,false,373,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_066307_BP_3.jpg,https://www.waitrose.com/ecom/products/felix-original-senior-7-variety-selection-in-jelly-wet-cat-food/066307-33577-33577,FELIX Original Senior 7+ Variety Selection in Jelly Wet Cat Food,12x85g,£3.90,£3.83/kg,,Pet
054865,PURINA ONE Salmon Dry Cat Food,G,true,374,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_054865_BP_3.jpg,https://www.waitrose.com/ecom/products/purina-one-salmon-dry-cat-food/054865-27561-27562,PURINA ONE Salmon Dry Cat Food,3kg,£15.00,£5/kg,save £3.50. Was £18.50,Pet
012144,Waitrose Wood Pellet Cat Litter,G,false,375,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_012144_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-wood-pellet-cat-litter/012144-5990-5991,Waitrose Wood Pellet Cat Litter,10litre,£5.75,57.5p/litre,,Pet
