data-product-id,data-product-name,data-product-type,data-product-on-offer,data-product-index,image-url,product-page,product-name,product-size,item-price,price-per-unit,offer-description,category
065007,Flute,G,false,177,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_065007_BP_3.jpg,https://www.waitrose.com/ecom/products/flute/065007-32933-32934,Flute,400g,£1.60,40p/100g,,Bakery
455525,Waitrose Mini Brownie Bites,G,true,178,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_455525_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-mini-brownie-bites/455525-127397-127398,Waitrose Mini Brownie Bites,280g,£3.50,£1.25/100g,Add 2 for £6,Bakery
055018,Essential White Medium Sliced Bread,G,false,179,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_055018_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-white-medium-sliced-bread/055018-27631-27632,Essential White Medium Sliced Bread,800g,75p,9.4p/100g,,Bakery
752039,Waitrose All Butter Welsh Cakes,G,false,180,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_752039_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-all-butter-welsh-cakes/752039-629371-629372,Waitrose All Butter Welsh Cakes,6s,£2.10,35p each,,Bakery
865264,Waitrose Mini Cornflake Cluster Bites,G,true,181,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_865264_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-mini-cornflake-cluster-bites/865264-694040-694041,Waitrose Mini Cornflake Cluster Bites,200g,£3.50,£1.75/100g,Add 2 for £6,Bakery
455552,Malted Mixed Seeds Bloomer,G,false,182,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_455552_BP_3.jpg,https://www.waitrose.com/ecom/products/malted-mixed-seeds-bloomer/455552-704763-704764,Malted Mixed Seeds Bloomer,each,£2.30,£2.30 each,,Bakery
590190,Irwin's Together Cinnamon & Raisin Loaf,G,false,183,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_590190_BP_3.jpg,https://www.waitrose.com/ecom/products/irwins-together-cinnamon-raisin-loaf/590190-497870-497871,Irwin's Together Cinnamon & Raisin Loaf,400g,£2.10,52.5p/100g,,Bakery
857711,Wiltshire Bakery Brioche Buns,G,false,184,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_857711_BP_3.jpg,https://www.waitrose.com/ecom/products/wiltshire-bakery-brioche-buns/857711-804738-804739,Wiltshire Bakery Brioche Buns,2s,£1.35,67.5p each,,Bakery
889447,Waitrose Delicious & Sticky Banana Loaf Cake,G,false,185,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_889447_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-delicious-sticky-banana-loaf-cake/889447-568384-568385,Waitrose Delicious & Sticky Banana Loaf Cake,Each,£2.55,£2.55 each,,Bakery
868074,Stonebaked Malted Mixed Seed Roll,G,false,186,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_868074_BP_3.jpg,https://www.waitrose.com/ecom/products/stonebaked-malted-mixed-seed-roll/868074-759409-759410,Stonebaked Malted Mixed Seed Roll,each,70p,70p each,,Bakery
790940,Irwin's Together Fruit Loaf,G,false,187,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_790940_BP_3.jpg,https://www.waitrose.com/ecom/products/irwins-together-fruit-loaf/790940-451874-451875,Irwin's Together Fruit Loaf,400g,£2.35,58.8p/100g,,Bakery
056092,Mr Kipling Mini Battenbergs,G,true,188,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_056092_BP_3.jpg,https://www.waitrose.com/ecom/products/mr-kipling-mini-battenbergs/056092-28115-28116,Mr Kipling Mini Battenbergs,5s,£2.17,43.4p each,25% Off. Was £2.90,Bakery
456573,Waitrose Free From Gluten Mixed Seed Loaf,G,false,189,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_456573_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-free-from-gluten-mixed-seed-loaf/456573-744927-744928,Waitrose Free From Gluten Mixed Seed Loaf,400g,£2.95,73.8p/100g,,Bakery
820327,GAIL's Seeded Sourdough,G,false,190,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_820327_BP_3.jpg,https://www.waitrose.com/ecom/products/gails-seeded-sourdough/820327-744449-744450,GAIL's Seeded Sourdough,650g,£4.70,72.3p/100g,,Bakery
652915,No.1 Mixed Olive Bloomer,G,false,191,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_652915_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-mixed-olive-bloomer/652915-759383-759384,No.1 Mixed Olive Bloomer,each,£3.10,£3.10 each,,Bakery
