data-product-id,data-product-name,data-product-type,data-product-on-offer,data-product-index,image-url,product-page,product-name,product-size,item-price,price-per-unit,offer-description,category
829708,Snowdonia Black Bomber Welsh Rarebit Cheese Bake,G,false,3247,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_829708_BP_3.jpg,https://www.waitrose.com/ecom/products/snowdonia-black-bomber-welsh-rarebit-cheese-bake/829708-823170-823171,Snowdonia Black Bomber Welsh Rarebit Cheese Bake,150g,£6.00,£40/kg,,Fresh & Chilled
824810,Cooks' Ingredients Herby Fennel Sausage Crumb,G,true,3248,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_824810_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-herby-fennel-sausage-crumb/824810-785578-785579,Cooks' Ingredients Herby Fennel Sausage Crumb,2 x 60g,£2.56,£2.14/100g,20% Off. Was £3.20,Fresh & Chilled
824641,Cauldron Vegan Spinach Bakes,G,false,3249,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_824641_BP_3.jpg,https://www.waitrose.com/ecom/products/cauldron-vegan-spinach-bakes/824641-825259-825260,Cauldron Vegan Spinach Bakes,200g,£2.80,£1.40/100g,,Fresh & Chilled
823687,Unearthed Serrano Ham Croquetas,G,true,3250,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_823687_BP_3.jpg,https://www.waitrose.com/ecom/products/unearthed-serrano-ham-croquetas/823687-804360-804361,Unearthed Serrano Ham Croquetas,180g,£3.15,£1.75/100g,25% Off. Was £4.20,Fresh & Chilled
823241,English Cheesecake Co Blonde Choc Cheesecake Bites,G,false,3251,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_823241_BP_3.jpg,https://www.waitrose.com/ecom/products/english-cheesecake-co-blonde-choc-cheesecake-bites/823241-810566-810567,English Cheesecake Co Blonde Choc Cheesecake Bites,2x34g,£2.00,£2.95/100g,,Fresh & Chilled
823176,Patum Peperium The Angler's Finest Relish,G,false,3252,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_823176_BP_3.jpg,https://www.waitrose.com/ecom/products/patum-peperium-the-anglers-finest-relish/823176-703422-703423,Patum Peperium The Angler's Finest Relish,37g,£2.50,£6.76/100g,,Fresh & Chilled
821141,Taiko Sweet Potato Poke Bowl,G,true,3253,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_821141_BP_3.jpg,https://www.waitrose.com/ecom/products/taiko-sweet-potato-poke-bowl/821141-817134-817135,Taiko Sweet Potato Poke Bowl,329g,£4.50,£1.37/100g,"£5 Food to Go Meal Deal: Add 1 Main, 1 Snack and 1 Drink",Fresh & Chilled
821082,No. 1 Bix Soft Cheese Strength 2,G,false,3254,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_821082_BP_3.jpg,https://www.waitrose.com/ecom/products/no-1-bix-soft-cheese-strength-2/821082-697750-697751,No. 1 Bix Soft Cheese Strength 2,100g,£5.95,£59.50/kg,,Fresh & Chilled
820681,The Yorkshire Smokehouse Smoked Chicken,G,false,3255,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_820681_BP_3.jpg,https://www.waitrose.com/ecom/products/the-yorkshire-smokehouse-smoked-chicken/820681-804358-804359,The Yorkshire Smokehouse Smoked Chicken,100g,£4.00,£4/100g,,Fresh & Chilled
818972,Taiko MSC Tuna Sushi Wrap,G,false,3256,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_818972_BP_3.jpg,https://www.waitrose.com/ecom/products/taiko-msc-tuna-sushi-wrap/818972-387741-387742,Taiko MSC Tuna Sushi Wrap,224g,£4.40,£1.97/100g,,Fresh & Chilled
818538,No. 1 Leckford Creamy Washed-Rind Cheese Strength 3,G,false,3257,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_818538_BP_3.jpg,https://www.waitrose.com/ecom/products/no-1-leckford-creamy-washed-rind-cheese-strength-3/818538-807673-807674,No. 1 Leckford Creamy Washed-Rind Cheese Strength 3,150g,£6.50,£43.34/kg,,Fresh & Chilled
818357,Warrendale 6 Wagyu Original Sausages,G,true,3258,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_818357_BP_3.jpg,https://www.waitrose.com/ecom/products/warrendale-6-wagyu-original-sausages/818357-812679-812680,Warrendale 6 Wagyu Original Sausages,400g,£4.12,£10.30/kg,25% Off. Was £5.50,Fresh & Chilled
818263,Waitrose Chicken Legs with Mushroom Sauce,G,false,3259,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_818263_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-chicken-legs-with-mushroom-sauce/818263-739530-739531,Waitrose Chicken Legs with Mushroom Sauce,620g,£6.80,£10.97/kg,,Fresh & Chilled
817879,Clive's Organic Red Pepper Harissa Quiche,G,false,3260,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_817879_BP_3.jpg,https://www.waitrose.com/ecom/products/clives-organic-red-pepper-harissa-quiche/817879-788411-788412,Clive's Organic Red Pepper Harissa Quiche,380g,£4.70,£1.24/100g,,Fresh & Chilled
817666,No.1 Lamb Leg Steaks,G,false,3261,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_817666_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-lamb-leg-steaks/817666-507973-507974,No.1 Lamb Leg Steaks,Typical weight 0.23kg,£10.03 each est.,£42.99/kg,,Fresh & Chilled
815595,Potts' Lamb Stock,G,false,3262,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_815595_BP_3.jpg,https://www.waitrose.com/ecom/products/potts-lamb-stock/815595-815622-815623,Potts' Lamb Stock,500ml,£2.50,50p/100ml,,Fresh & Chilled
814768,Nexba Mango Kombucha,G,true,3263,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_814768_BP_3.jpg,https://www.waitrose.com/ecom/products/nexba-mango-kombucha/814768-806332-806333,Nexba Mango Kombucha,1litre,£2.00,20p/100ml,Save 1/3. Was £3.00,Fresh & Chilled
814030,Godminster Organic Black Truffle Mature Cheddar Cheese,G,false,3264,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_814030_BP_3.jpg,https://www.waitrose.com/ecom/products/godminster-organic-black-truffle-mature-cheddar-cheese/814030-706009-706010,Godminster Organic Black Truffle Mature Cheddar Cheese,200g,£7.00,£35/kg,,Fresh & Chilled
813803,"Yorkshire Provender Tomato Chorizo, Chickpea",G,true,3265,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_813803_BP_3.jpg,https://www.waitrose.com/ecom/products/yorkshire-provender-tomato-chorizo-chickpea/813803-789026-789027,"Yorkshire Provender Tomato Chorizo, Chickpea",560g,£2.65,47.3p/100g,save 55p. Was £3.20,Fresh & Chilled
812342,Mockingbird Raw Press Raw Glow Virgin Smoothie Large,G,true,3266,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_812342_BP_3.jpg,https://www.waitrose.com/ecom/products/mockingbird-raw-press-raw-glow-virgin-smoothie-large/812342-777011-777012,Mockingbird Raw Press Raw Glow Virgin Smoothie Large,750ml,£3.16,£4.22/litre,Save 1/3. Was £4.75,Fresh & Chilled
