data-product-id,data-product-name,data-product-type,data-product-on-offer,data-product-index,image-url,product-page,product-name,product-size,item-price,price-per-unit,offer-description,category
605550,Jude's Vegan Plant Madagascan Vanilla,G,true,1033,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_605550_BP_3.jpg,https://www.waitrose.com/ecom/products/judes-vegan-plant-madagascan-vanilla/605550-806677-806678,Jude's Vegan Plant Madagascan Vanilla,460ml,£3.00,65.2p/100ml,save £1.80. Was £4.80,Summer
827583,Crosta & Mollica Caffè Latte Tartufi Gelato,G,false,1034,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_827583_BP_3.jpg,https://www.waitrose.com/ecom/products/crosta-mollica-caffe-latte-tartufi-gelato/827583-767703-767704,Crosta & Mollica Caffè Latte Tartufi Gelato,208g,£5.00,£2.41/100g,,Summer
646219,Fever-Tree Classic Mojito Mixer,G,false,1035,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_646219_BP_3.jpg,https://www.waitrose.com/ecom/products/fever-tree-classic-mojito-mixer/646219-803202-803203,Fever-Tree Classic Mojito Mixer,500ml,£4.50,90p/100ml,,Summer
689800,KP Jumbo Peanuts Salt & Vinegar,G,true,1036,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_689800_BP_3.jpg,https://www.waitrose.com/ecom/products/kp-jumbo-peanuts-salt-vinegar/689800-97983-97984,KP Jumbo Peanuts Salt & Vinegar,225g,£3.25,£1.45/100g,Add 2 for £5.50,Summer
867314,Waitrose Free From Gluten Carrot Cake Slices,G,false,1037,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_867314_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-free-from-gluten-carrot-cake-slices/867314-769587-769588,Waitrose Free From Gluten Carrot Cake Slices,118g,£2.20,£1.87/100g,,Summer
588872,Little Moons Yuzu & Lemon,G,false,1038,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_588872_BP_3.jpg,https://www.waitrose.com/ecom/products/little-moons-yuzu-lemon/588872-801904-801905,Little Moons Yuzu & Lemon,192g,£5.00,£2.61/100g,,Summer
843186,Bottlegreen Sparkling Pressé Elderflower,G,false,1039,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_843186_BP_3.jpg,https://www.waitrose.com/ecom/products/bottlegreen-sparkling-presse-elderflower/843186-741470-741471,Bottlegreen Sparkling Pressé Elderflower,750ml,£3.35,44.7p/100ml,,Summer
585046,Ben & Jerry's Oh My! Banoffee Pie! Banana Chocolate Sundae Ice Cream Tub,G,false,1040,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_585046_BP_3.jpg,https://www.waitrose.com/ecom/products/ben-jerrys-oh-my-banoffee-pie-banana-chocolate-sundae-ice-cream-tub/585046-801900-801901,Ben & Jerry's Oh My! Banoffee Pie! Banana Chocolate Sundae Ice Cream Tub,427ml,£5.80,£1.36/100ml,,Summer
876366,NOMO Vegan Fruit & Crunch Chocolate Bar,G,false,1041,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_876366_BP_3.jpg,https://www.waitrose.com/ecom/products/nomo-vegan-fruit-crunch-chocolate-bar/876366-702116-702117,NOMO Vegan Fruit & Crunch Chocolate Bar,32g,£1.20,£3.75/100g,,Summer
605895,No.1 2 Outdoor Bred Pork Runny Scotch Eggs,G,true,1042,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_605895_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-2-outdoor-bred-pork-runny-scotch-eggs/605895-827204-827205,No.1 2 Outdoor Bred Pork Runny Scotch Eggs,2x127g,£4.00,,Introductory Offer.Will be £5.00,Summer
741941,Aspall Crisp Apple Cans,G,false,1043,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_741941_BP_3.jpg,https://www.waitrose.com/ecom/products/aspall-crisp-apple-cans/741941-822203-822204,Aspall Crisp Apple Cans,4x330ml,£5.25,£3.98/litre,,Summer
894453,Nairn's Gluten Free Sourdough Flatbreads,G,false,1044,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_894453_BP_3.jpg,https://www.waitrose.com/ecom/products/nairns-gluten-free-sourdough-flatbreads/894453-798812-798813,Nairn's Gluten Free Sourdough Flatbreads,125g,£2.10,£1.68/100g,,Summer
475100,Levantine Table Spiced Chicken Pastries,G,false,1045,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_475100_BP_3.jpg,https://www.waitrose.com/ecom/products/levantine-table-spiced-chicken-pastries/475100-755639-755640,Levantine Table Spiced Chicken Pastries,100g,£3.90,£3.90/100g,,Summer
800089,Castello Tickler Mature Cheddar Cheese,G,true,1046,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_800089_BP_3.jpg,https://www.waitrose.com/ecom/products/castello-tickler-mature-cheddar-cheese/800089-459924-459925,Castello Tickler Mature Cheddar Cheese,300g,£3.56,£11.87/kg,25% Off. Was £4.75,Summer
719588,Budweiser,G,false,1047,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_719588_BP_3.jpg,https://www.waitrose.com/ecom/products/budweiser/719588-722343-722344,Budweiser,15x300ml,£15.00,£3.34/litre,,Summer
869775,Lipton Iced Tea Peach,G,false,1048,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_869775_BP_3.jpg,https://www.waitrose.com/ecom/products/lipton-iced-tea-peach/869775-823869-823870,Lipton Iced Tea Peach,6x330ml,£3.50,17.7p/100ml,,Summer
676316,Belazu Truffle & Artichoke Pesto,G,false,1049,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_676316_BP_3.jpg,https://www.waitrose.com/ecom/products/belazu-truffle-artichoke-pesto/676316-704233-704234,Belazu Truffle & Artichoke Pesto,165g,£3.40,£2.07/100g,,Summer
556582,illy Intenso Espresso Capsules 10s,G,true,1050,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_556582_BP_3.jpg,https://www.waitrose.com/ecom/products/illy-intenso-espresso-capsules-10s/556582-719528-719529,illy Intenso Espresso Capsules 10s,57g,£3.50,£6.15/100g,save £1.75. Was £5.25,Summer
842013,Waitrose Rainbow Fruit Salad,G,false,1051,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_842013_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-rainbow-fruit-salad/842013-698180-698181,Waitrose Rainbow Fruit Salad,285g,£3.70,£1.30/100g,,Summer
761471,Waitrose Free From Gluten Fruited Scones,G,false,1052,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_761471_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-free-from-gluten-fruited-scones/761471-769541-769542,Waitrose Free From Gluten Fruited Scones,140g,£2.60,£1.86/100g,,Summer
649150,Difatti Gluten Free Spinach Gnocchi,G,false,1053,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_649150_BP_3.jpg,https://www.waitrose.com/ecom/products/difatti-gluten-free-spinach-gnocchi/649150-600724-600725,Difatti Gluten Free Spinach Gnocchi,250g,£2.10,£8.40/kg,,Summer
891077,Nairn's Gluten Free Seeded Crackers,G,false,1054,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_891077_BP_3.jpg,https://www.waitrose.com/ecom/products/nairns-gluten-free-seeded-crackers/891077-758313-758314,Nairn's Gluten Free Seeded Crackers,137g,£2.10,£1.54/100g,,Summer
404552,Crosta & Mollica 2 Tiramisu,G,true,1055,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_404552_BP_3.jpg,https://www.waitrose.com/ecom/products/crosta-mollica-2-tiramisu/404552-779353-779354,Crosta & Mollica 2 Tiramisu,2x110g,£4.00,£1.82/100g,20% Off. Was £5.00,Summer
036309,Tanqueray London Dry Gin,G,true,1056,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_036309_BP_3.jpg,https://www.waitrose.com/ecom/products/tanqueray-london-dry-gin/036309-18207-18208,Tanqueray London Dry Gin,70cl,£20.00,£28.58/litre,save £2.50. Was £22.50,Summer
788555,Milky's Halum Halloumi Grilling Cheese,G,false,1057,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_788555_BP_3.jpg,https://www.waitrose.com/ecom/products/milkys-halum-halloumi-grilling-cheese/788555-268208-268209,Milky's Halum Halloumi Grilling Cheese,250g,£3.00,£12/kg,,Summer
713746,Bombay Sapphire London Dry Gin,G,true,1058,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_713746_BP_3.jpg,https://www.waitrose.com/ecom/products/bombay-sapphire-london-dry-gin/713746-756035-756036,Bombay Sapphire London Dry Gin,1L,£25.00,£25/litre,save £5.00. Was £30.00,Summer
862679,Belvoir Freshly Squeezed Lemonade,G,true,1059,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_862679_BP_3.jpg,https://www.waitrose.com/ecom/products/belvoir-freshly-squeezed-lemonade/862679-727847-727848,Belvoir Freshly Squeezed Lemonade,750ml,£2.50,33.3p/100ml,save 90p. Was £3.40,Summer
636832,MOTH Old Fashioned,G,true,1060,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_636832_BP_3.jpg,https://www.waitrose.com/ecom/products/moth-old-fashioned/636832-746573-746574,MOTH Old Fashioned,100ml,£3.99,£39.90/litre,Mix & Match Add 4 for 3 Cheapest Item Free,Summer
870119,Pipers Atlas Mountains Wild Thyme & Rosemary Sharing Crisps,G,false,1061,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_870119_BP_3.jpg,https://www.waitrose.com/ecom/products/pipers-atlas-mountains-wild-thyme-rosemary-sharing-crisps/870119-744131-744132,Pipers Atlas Mountains Wild Thyme & Rosemary Sharing Crisps,150g,£3.00,£2/100g,,Summer
805025,Waitrose All Butter Sun Dried Tomato Bites,G,false,1062,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_805025_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-all-butter-sun-dried-tomato-bites/805025-754825-754826,Waitrose All Butter Sun Dried Tomato Bites,100g,£2.50,£2.50/100g,,Summer
846640,Thatchers Haze Cloudy Cider,G,true,1063,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_846640_BP_3.jpg,https://www.waitrose.com/ecom/products/thatchers-haze-cloudy-cider/846640-663190-663191,Thatchers Haze Cloudy Cider,4x440ml,£4.75,£2.70/litre,save 50p. Was £5.25,Summer
640748,Plenty Flexisheets Tubeless Kitchen Towel,G,false,1064,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_640748_BP_3.jpg,https://www.waitrose.com/ecom/products/plenty-flexisheets-tubeless-kitchen-towel/640748-813288-813289,Plenty Flexisheets Tubeless Kitchen Towel,500Sheet,£8.15,£1.63/100 sheets,,Summer
692804,Gordon's Alcohol Free & Tonic With a Hint of Lime 250ml Premix Cans 4PK,G,false,1065,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_692804_BP_3.jpg,https://www.waitrose.com/ecom/products/gordons-alcohol-free-tonic-with-a-hint-of-lime-250ml-premix-cans-4pk/692804-756019-756020,Gordon's Alcohol Free & Tonic With a Hint of Lime 250ml Premix Cans 4PK,4x250ml,£5.50,£5.50/litre,,Summer
717779,Crosta & Mollica Rigatoni Pasta,G,false,1066,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_717779_BP_3.jpg,https://www.waitrose.com/ecom/products/crosta-mollica-rigatoni-pasta/717779-785068-785069,Crosta & Mollica Rigatoni Pasta,500g,£3.00,£6/kg,,Summer
664496,Ben & Jerry's Chocolate Cookie Dough Light Ice Cream Tub,G,false,1067,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_664496_BP_3.jpg,https://www.waitrose.com/ecom/products/ben-jerrys-chocolate-cookie-dough-light-ice-cream-tub/664496-801972-801973,Ben & Jerry's Chocolate Cookie Dough Light Ice Cream Tub,465ml,£5.45,£1.18/100ml,,Summer
861072,John Lewis White Table Cover 118x180cm,G,false,1068,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_861072_BP_3.jpg,https://www.waitrose.com/ecom/products/john-lewis-white-table-cover-118x180cm/861072-747249-747250,John Lewis White Table Cover 118x180cm,each,£3.50,£3.50 each,,Summer
410854,Waitrose Fudge Dessert Sauce,G,false,1069,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_410854_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-fudge-dessert-sauce/410854-693595-693596,Waitrose Fudge Dessert Sauce,310g,£2.25,72.6p/100g,,Summer
026379,Ben & Jerry's Cookie Dough Vanilla Ice Cream Tub,G,true,1070,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_026379_BP_3.jpg,https://www.waitrose.com/ecom/products/ben-jerrys-cookie-dough-vanilla-ice-cream-tub/026379-12833-12834,Ben & Jerry's Cookie Dough Vanilla Ice Cream Tub,465ml,£3.75,80.6p/100ml,Save £1.75. Was £5.50,Summer
575939,Violife Cheddarton Dairy Free Cheese Block,G,false,1071,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_575939_BP_3.jpg,https://www.waitrose.com/ecom/products/violife-cheddarton-dairy-free-cheese-block/575939-807657-807658,Violife Cheddarton Dairy Free Cheese Block,200g,£2.90,£14.50/kg,,Summer
789979,Heinz Tomato & Mascarpone Pasta Sauce,G,false,1072,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_789979_BP_3.jpg,https://www.waitrose.com/ecom/products/heinz-tomato-mascarpone-pasta-sauce/789979-802624-802625,Heinz Tomato & Mascarpone Pasta Sauce,350g,£2.50,71.4p/100g,,Summer
697479,BFree Gluten Free Sweet Potato Wraps,G,false,1073,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_697479_BP_3.jpg,https://www.waitrose.com/ecom/products/bfree-gluten-free-sweet-potato-wraps/697479-600764-600765,BFree Gluten Free Sweet Potato Wraps,6x42g,£3.95,£1.57/100g,,Summer
585513,Bloody Drinks Classic Bloody Mary,G,true,1074,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_585513_BP_3.jpg,https://www.waitrose.com/ecom/products/bloody-drinks-classic-bloody-mary/585513-776714-776715,Bloody Drinks Classic Bloody Mary,250ml,£3.35,£13.40/litre,Mix & Match Add 4 for 3 Cheapest Item Free,Summer
872561,Schar Gluten Free Foldable Flatbread,G,false,1075,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_872561_BP_3.jpg,https://www.waitrose.com/ecom/products/schar-gluten-free-foldable-flatbread/872561-812590-812591,Schar Gluten Free Foldable Flatbread,225g,£2.65,£1.18/100g,,Summer
400146,6 Seafood Shells,E,false,1076,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_400146_BP_3.jpg,https://www.waitrose.com/ecom/products/6-seafood-shells/400146-728656-728657,6 Seafood Shells,Typical weight 360g,£14.50,£40.28/kg,,Summer
871592,Waitrose Fairtrade Italian Style Coffee Bags,G,false,1077,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_871592_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-fairtrade-italian-style-coffee-bags/871592-803424-803425,Waitrose Fairtrade Italian Style Coffee Bags,15s,£4.00,26.7p each,,Summer
653078,Feast Original Chocolate Ice Cream Sticks,G,true,1078,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_653078_BP_3.jpg,https://www.waitrose.com/ecom/products/feast-original-chocolate-ice-cream-sticks/653078-801956-801957,Feast Original Chocolate Ice Cream Sticks,4x90ml,£3.40,94.4p/100ml,Add 2 for £5,Summer
370768,Pizza Express Honey & Mustard Dressing,G,false,1079,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_370768_BP_3.jpg,https://www.waitrose.com/ecom/products/pizza-express-honey-mustard-dressing/370768-52126-52127,Pizza Express Honey & Mustard Dressing,235ml,£2.65,£1.13/100ml,,Summer
772225,Cruzcampo Sevilla Lager Beer Bottle Large,G,true,1080,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_772225_BP_3.jpg,https://www.waitrose.com/ecom/products/cruzcampo-sevilla-lager-beer-bottle-large/772225-815365-815366,Cruzcampo Sevilla Lager Beer Bottle Large,660ml,£2.75,£4.17/litre,Add 3 for £7,Summer
707660,Belazu Gran Reserva Sherry Vinegar,G,false,1081,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_707660_BP_3.jpg,https://www.waitrose.com/ecom/products/belazu-gran-reserva-sherry-vinegar/707660-690362-690363,Belazu Gran Reserva Sherry Vinegar,250ml,£6.50,£2.60/100ml,,Summer
738506,Sacla' Italia Truffle Pesto,G,true,1082,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_738506_BP_3.jpg,https://www.waitrose.com/ecom/products/sacla-italia-truffle-pesto/738506-338063-338064,Sacla' Italia Truffle Pesto,90g,£2.50,£2.78/100g,save £1.00. Was £3.50,Summer
731372,Crosta & Mollica Spaghetti Pasta,G,false,1083,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_731372_BP_3.jpg,https://www.waitrose.com/ecom/products/crosta-mollica-spaghetti-pasta/731372-785078-785079,Crosta & Mollica Spaghetti Pasta,500g,£3.00,£6/kg,,Summer
513387,22CM Duni Stripes Multi Paper Plate,G,true,1084,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_513387_BP_3.jpg,https://www.waitrose.com/ecom/products/22cm-duni-stripes-multi-paper-plate/513387-822631-822632,22CM Duni Stripes Multi Paper Plate,10Each,£2.25,22.5p each,25% Off. Was £3.00,Summer
582243,Kopparberg Variety Pack Cans,G,false,1085,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_582243_BP_3.jpg,https://www.waitrose.com/ecom/products/kopparberg-variety-pack-cans/582243-822137-822138,Kopparberg Variety Pack Cans,10x330ml,£13.50,£4.10/litre,,Summer
084002,Big K Charcoal Briquettes,G,false,1086,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_084002_BP_3.jpg,https://www.waitrose.com/ecom/products/big-k-charcoal-briquettes/084002-42656-42657,Big K Charcoal Briquettes,5kg,£9.50,£1.90/kg,,Summer
572853,Guinness Draught Stout Beer Cans 8PK,G,true,1087,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_572853_BP_3.jpg,https://www.waitrose.com/ecom/products/guinness-draught-stout-beer-cans-8pk/572853-804110-804111,Guinness Draught Stout Beer Cans 8PK,8x440ml,£10.00,£2.85/litre,save £2.50. Was £12.50,Summer
766307,Waitrose PLV Jackfruit Pieces in Water,G,false,1088,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_766307_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-plv-jackfruit-pieces-in-water/766307-773394-773395,Waitrose PLV Jackfruit Pieces in Water,drained 210g,£2.00,48.8p/100g,,Summer
698162,Juicy Marbles 2x Thick-Cut Filet Plant-Based Steaks,G,false,1089,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_698162_BP_3.jpg,https://www.waitrose.com/ecom/products/juicy-marbles-2x-thick-cut-filet-plant-based-steaks/698162-810162-810163,Juicy Marbles 2x Thick-Cut Filet Plant-Based Steaks,226g,£9.00,£39.83/kg,,Summer
586320,Tanqueray Alcohol Free 0.0 Spirit,G,false,1090,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_586320_BP_3.jpg,https://www.waitrose.com/ecom/products/tanqueray-alcohol-free-00-spirit/586320-755933-755934,Tanqueray Alcohol Free 0.0 Spirit,70cl,£18.00,£25.72/litre,,Summer
437413,Belazu Vegan Basil Pesto,G,false,1091,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_437413_BP_3.jpg,https://www.waitrose.com/ecom/products/belazu-vegan-basil-pesto/437413-784804-784805,Belazu Vegan Basil Pesto,165g,£3.35,£2.04/100g,,Summer
446625,Waitrose King Prawns in Chilli & Lime,G,false,1092,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_446625_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-king-prawns-in-chilli-lime/446625-791913-791914,Waitrose King Prawns in Chilli & Lime,150g,£4.50,£3/100g,,Summer
538752,Birra Moretti Sale Di Mare Unfiltered Lager Beer Bottle 4PK,G,false,1093,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_538752_BP_3.jpg,https://www.waitrose.com/ecom/products/birra-moretti-sale-di-mare-unfiltered-lager-beer-bottle-4pk/538752-822121-822122,Birra Moretti Sale Di Mare Unfiltered Lager Beer Bottle 4PK,4x330ml,£7.00,£5.31/litre,,Summer
063002,Malibu Caribbean White Rum with Coconut Flavour,G,false,1094,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_063002_BP_3.jpg,https://www.waitrose.com/ecom/products/malibu-caribbean-white-rum-with-coconut-flavour/063002-31985-31986,Malibu Caribbean White Rum with Coconut Flavour,70cl,£16.75,£23.93/litre,,Summer
827031,Belazu Aubergine & Parmesan Pesto,G,false,1095,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_827031_BP_3.jpg,https://www.waitrose.com/ecom/products/belazu-aubergine-parmesan-pesto/827031-745503-745504,Belazu Aubergine & Parmesan Pesto,165g,£3.35,£2.04/100g,,Summer
850003,Crosta & Mollica Sorbetto Lemon,G,true,1096,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_850003_BP_3.jpg,https://www.waitrose.com/ecom/products/crosta-mollica-sorbetto-lemon/850003-804200-804201,Crosta & Mollica Sorbetto Lemon,150g,£4.40,£2.94/100g,20% Off. Was £5.50,Summer
422387,40cm Cream Napkins,G,false,1097,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_422387_BP_3.jpg,https://www.waitrose.com/ecom/products/40cm-cream-napkins/422387-307646-307647,40cm Cream Napkins,1,£3.00,£3 each,,Summer
511838,Costa Coffee Caramel Latte Iced Coffee Can,G,true,1098,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_511838_BP_3.jpg,https://www.waitrose.com/ecom/products/costa-coffee-caramel-latte-iced-coffee-can/511838-778556-778557,Costa Coffee Caramel Latte Iced Coffee Can,250ml,£2.00,80p/100ml,"£5 Food to Go Meal Deal: Add 1 Main, 1 Snack and 1 Drink",Summer
690527,Cooks' Ingredients Meringue Base,G,false,1099,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_690527_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-meringue-base/690527-98085-98086,Cooks' Ingredients Meringue Base,Each,£2.10,£2.10 each,,Summer
640991,Crosta & Mollica Lemon Marmalade,G,false,1100,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_640991_BP_3.jpg,https://www.waitrose.com/ecom/products/crosta-mollica-lemon-marmalade/640991-801164-801165,Crosta & Mollica Lemon Marmalade,240g,£2.55,£1.07/100g,,Summer
611387,Hartley's Ready to Eat Jelly Strawberry Flavour,G,false,1101,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_611387_BP_3.jpg,https://www.waitrose.com/ecom/products/hartleys-ready-to-eat-jelly-strawberry-flavour/611387-824135-824136,Hartley's Ready to Eat Jelly Strawberry Flavour,125g,65p,52p/100g,,Summer
798963,Belazu Pardina Lentils,G,false,1102,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_798963_BP_3.jpg,https://www.waitrose.com/ecom/products/belazu-pardina-lentils/798963-819045-819046,Belazu Pardina Lentils,360g,£2.75,£7.64/kg,,Summer
509948,Crosta & Mollica Norma Pasta Sauce,G,false,1103,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_509948_BP_3.jpg,https://www.waitrose.com/ecom/products/crosta-mollica-norma-pasta-sauce/509948-783216-783217,Crosta & Mollica Norma Pasta Sauce,340g,£3.00,88.2p/100g,,Summer
411322,Little Moons Refreshos Very Berry,G,true,1104,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_411322_BP_3.jpg,https://www.waitrose.com/ecom/products/little-moons-refreshos-very-berry/411322-801728-801729,Little Moons Refreshos Very Berry,192g,£3.75,£1.96/100g,save £1.25. Was £5.00,Summer
513402,Violife Epic Plant Based Cheese Block,G,false,1105,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_513402_BP_3.jpg,https://www.waitrose.com/ecom/products/violife-epic-plant-based-cheese-block/513402-715078-715079,Violife Epic Plant Based Cheese Block,200g,£2.90,£14.50/kg,,Summer
757164,Sipsmith London Dry Gin,G,true,1106,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_757164_BP_3.jpg,https://www.waitrose.com/ecom/products/sipsmith-london-dry-gin/757164-107713-107714,Sipsmith London Dry Gin,70cl,£23.00,£32.86/litre,save £7.00. Was £30.00,Summer
417457,Waitrose All Butter Matured Gouda Cheese,G,false,1107,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_417457_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-all-butter-matured-gouda-cheese/417457-753439-753440,Waitrose All Butter Matured Gouda Cheese,80g,£2.50,£3.13/100g,,Summer
018649,Sacla' Char-Grilled Aubergine Pesto,G,true,1108,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_018649_BP_3.jpg,https://www.waitrose.com/ecom/products/sacla-char-grilled-aubergine-pesto/018649-9013-9014,Sacla' Char-Grilled Aubergine Pesto,190g,£2.50,£1.32/100g,save £1.00. Was £3.50,Summer
005413,Ben & Jerry's Choc Fudge Brownie Ice Cream,G,true,1109,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_005413_BP_3.jpg,https://www.waitrose.com/ecom/products/ben-jerrys-choc-fudge-brownie-ice-cream/005413-2343-2344,Ben & Jerry's Choc Fudge Brownie Ice Cream,465ml,£3.75,80.6p/100ml,Save £1.75. Was £5.50,Summer
846864,Malfy Rosa Pink Grapefruit Flavoured Gin,G,true,1110,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_846864_BP_3.jpg,https://www.waitrose.com/ecom/products/malfy-rosa-pink-grapefruit-flavoured-gin/846864-727797-727798,Malfy Rosa Pink Grapefruit Flavoured Gin,70cl,£25.00,£35.72/litre,save £6.50. Was £31.50,Summer
700523,Bacardi Mango Mojito Premix Rum Cocktail,G,true,1111,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_700523_BP_3.jpg,https://www.waitrose.com/ecom/products/bacardi-mango-mojito-premix-rum-cocktail/700523-805425-805426,Bacardi Mango Mojito Premix Rum Cocktail,250ml,£2.00,£8/litre,Mix & Match Add 4 for 3 Cheapest Item Free,Summer
859883,Vault City Brewing Rhubarb & Custard,G,true,1112,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_859883_BP_3.jpg,https://www.waitrose.com/ecom/products/vault-city-brewing-rhubarb-custard/859883-815442-815443,Vault City Brewing Rhubarb & Custard,440ml,£3.00,£6.82/litre,Mix & Match Add 5 for 4 Cheapest Item Free,Summer
406963,La Española Olive Oil,G,true,1113,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_406963_BP_3.jpg,https://www.waitrose.com/ecom/products/la-espanola-olive-oil/406963-805735-805736,La Española Olive Oil,1litre,£11.00,£1.10/100ml,save £2.00. Was £13.00,Summer
734714,Henry Westons Organic Still Cider,G,false,1114,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_734714_BP_3.jpg,https://www.waitrose.com/ecom/products/henry-westons-organic-still-cider/734714-776800-776801,Henry Westons Organic Still Cider,3L,£9.45,£3.15/litre,,Summer
744214,Heinz Tomato & Chilli Pasta Sauce,G,true,1115,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_744214_BP_3.jpg,https://www.waitrose.com/ecom/products/heinz-tomato-chilli-pasta-sauce/744214-802610-802611,Heinz Tomato & Chilli Pasta Sauce,350g,£1.50,42.9p/100g,save £1.00. Was £2.50,Summer
