data-product-id,data-product-name,data-product-type,data-product-on-offer,data-product-index,image-url,product-page,product-name,product-size,item-price,price-per-unit,offer-description,category
935680,Aqua Libra Blood Orange & Mango Sparkling Water,G,false,862,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_935680_BP_3.jpg,https://www.waitrose.com/ecom/products/aqua-libra-blood-orange-mango-sparkling-water/935680-827539-827540,Aqua Libra Blood Orange & Mango Sparkling Water,4x330ml,£3.50,26.5p/100ml,,"Tea, Coffee & Soft Drinks"
772513,Goodrays CBD Mixed Pack Sparkling Drink,G,true,756,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_772513_BP_3.jpg,https://www.waitrose.com/ecom/products/goodrays-cbd-mixed-pack-sparkling-drink/772513-806313-806313,Goodrays CBD Mixed Pack Sparkling Drink,4x250ml,£6.00,60p/100ml,save £1.50. Was £7.50,"Tea, Coffee & Soft Drinks"
446566,TRIP CBD Infused Mixed Pack,G,true,812,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_446566_BP_3.jpg,https://www.waitrose.com/ecom/products/trip-cbd-infused-mixed-pack/446566-815192-815192,TRIP CBD Infused Mixed Pack,6x250g,£8.00,53.3p/100ml,save £1.50. Was £9.50,"Tea, Coffee & Soft Drinks"
058459,Essential Still Natural Mineral Water,G,false,4,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_058459_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-still-natural-mineral-water/058459-29415-29416,Essential Still Natural Mineral Water,4x2litre,£1.85,2.3p/100ml,,"Tea, Coffee & Soft Drinks"
081995,Waitrose Smooth Orange Juice,G,false,5,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_081995_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-smooth-orange-juice/081995-41701-41702,Waitrose Smooth Orange Juice,1litre,£2.10,21p/100ml,,"Tea, Coffee & Soft Drinks"
058455,Essential Carbonated Natural Mineral Water,G,false,6,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_058455_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-carbonated-natural-mineral-water/058455-29411-29412,Essential Carbonated Natural Mineral Water,4x2litre,£1.95,2.4p/100ml,,"Tea, Coffee & Soft Drinks"
058019,Evian Still Mineral Water,G,false,7,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_058019_BP_3.jpg,https://www.waitrose.com/ecom/products/evian-still-mineral-water/058019-29118-29119,Evian Still Mineral Water,6x1.5litre,£5.75,6.4p/100ml,,"Tea, Coffee & Soft Drinks"
096389,Taylors of Harrogate Lazy Sunday Coffee,G,true,8,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_096389_BP_3.jpg,https://www.waitrose.com/ecom/products/taylors-of-harrogate-lazy-sunday-coffee/096389-49314-49315,Taylors of Harrogate Lazy Sunday Coffee,200g,£4.75,£2.38/100g,Add 2 for £7,"Tea, Coffee & Soft Drinks"
016612,Waitrose Fairtrade Italian Style Ground Coffee,G,false,9,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_016612_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-fairtrade-italian-style-ground-coffee/016612-7977-7978,Waitrose Fairtrade Italian Style Ground Coffee,227g,£3.00,£1.33/100g,,"Tea, Coffee & Soft Drinks"
079687,No.1 Colombia Reserve Ground Coffee,G,false,10,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_079687_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-colombia-reserve-ground-coffee/079687-40543-40544,No.1 Colombia Reserve Ground Coffee,227g,£4.00,£1.77/100g,,"Tea, Coffee & Soft Drinks"
016806,Nescafé Gold Blend Instant Coffee,G,false,11,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_016806_BP_3.jpg,https://www.waitrose.com/ecom/products/nescafe-gold-blend-instant-coffee/016806-8093-8094,Nescafé Gold Blend Instant Coffee,200g,£7.00,£3.50/100g,,"Tea, Coffee & Soft Drinks"
016410,Taylors of Harrogate Italian Ground Coffee,G,true,12,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_016410_BP_3.jpg,https://www.waitrose.com/ecom/products/taylors-of-harrogate-italian-ground-coffee/016410-7850-7851,Taylors of Harrogate Italian Ground Coffee,200g,£4.75,£2.38/100g,Add 2 for £7,"Tea, Coffee & Soft Drinks"
021417,Waitrose Pressed Apple Juice,G,false,13,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_021417_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-pressed-apple-juice/021417-10476-10477,Waitrose Pressed Apple Juice,1litre,£2.10,21p/100ml,,"Tea, Coffee & Soft Drinks"
080735,Waitrose Orange Juice with Bits,G,false,14,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_080735_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-orange-juice-with-bits/080735-41091-41092,Waitrose Orange Juice with Bits,1litre,£2.10,21p/100ml,,"Tea, Coffee & Soft Drinks"
093118,Highland Spring Mineral Water Still,G,false,15,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_093118_BP_3.jpg,https://www.waitrose.com/ecom/products/highland-spring-mineral-water-still/093118-47837-47838,Highland Spring Mineral Water Still,6x1.5litre,£4.20,4.7p/100ml,,"Tea, Coffee & Soft Drinks"
058259,Schweppes Slimline Tonic Water Bottle,G,false,16,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_058259_BP_3.jpg,https://www.waitrose.com/ecom/products/schweppes-slimline-tonic-water-bottle/058259-29271-29272,Schweppes Slimline Tonic Water Bottle,1litre,£1.80,18p/100ml,,"Tea, Coffee & Soft Drinks"
021405,No. 1 Freshly Squeezed Orange Juice with Bits,G,false,17,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_021405_BP_3.jpg,https://www.waitrose.com/ecom/products/no-1-freshly-squeezed-orange-juice-with-bits/021405-10464-10465,No. 1 Freshly Squeezed Orange Juice with Bits,1litre,£3.40,34p/100ml,,"Tea, Coffee & Soft Drinks"
027119,Essential Original Blend 160 Tea Bags,G,false,18,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_027119_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-original-blend-160-tea-bags/027119-13181-13182,Essential Original Blend 160 Tea Bags,500g,£2.40,48p/100g,,"Tea, Coffee & Soft Drinks"
027116,Essential Original Blend Decaf 80 Tea Bags,G,false,19,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_027116_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-original-blend-decaf-80-tea-bags/027116-13177-13178,Essential Original Blend Decaf 80 Tea Bags,250g,£1.75,70p/100g,,"Tea, Coffee & Soft Drinks"
687555,Twinings English Breakfast Tea Bags Large Pack 80,G,true,20,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_687555_BP_3.jpg,https://www.waitrose.com/ecom/products/twinings-english-breakfast-tea-bags-large-pack-80/687555-801190-801191,Twinings English Breakfast Tea Bags Large Pack 80,200g,£3.00,£1.50/100g,save £2.00. Was £5.00,"Tea, Coffee & Soft Drinks"
021106,Essential Pure Apple Juice,G,false,21,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_021106_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-pure-apple-juice/021106-10281-10282,Essential Pure Apple Juice,1litre,£1.30,13p/100ml,,"Tea, Coffee & Soft Drinks"
069832,San Pellegrino Sparkling Natural Mineral Water,G,true,22,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_069832_BP_3.jpg,https://www.waitrose.com/ecom/products/san-pellegrino-sparkling-natural-mineral-water/069832-35400-35401,San Pellegrino Sparkling Natural Mineral Water,6x1litre,£5.50,9.2p/100ml,save £1.45. Was £6.95,"Tea, Coffee & Soft Drinks"
393496,Cafèdirect Fairtrade Machu Picchu Ground Coffee,G,true,23,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_393496_BP_3.jpg,https://www.waitrose.com/ecom/products/cafedirect-fairtrade-machu-picchu-ground-coffee/393496-55299-55300,Cafèdirect Fairtrade Machu Picchu Ground Coffee,200g,£3.50,£1.75/100g,save £1.45. Was £4.95,"Tea, Coffee & Soft Drinks"
481037,Nescafé Azera Americano Instant Coffee,G,true,24,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_481037_BP_3.jpg,https://www.waitrose.com/ecom/products/nescafe-azera-americano-instant-coffee/481037-262534-262535,Nescafé Azera Americano Instant Coffee,90g,£3.50,£3.89/100g,save £2.50. Was £6.00,"Tea, Coffee & Soft Drinks"
016602,Waitrose Fairtrade French Style Ground Coffee,G,false,25,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_016602_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-fairtrade-french-style-ground-coffee/016602-7963-7964,Waitrose Fairtrade French Style Ground Coffee,227g,£3.00,£1.33/100g,,"Tea, Coffee & Soft Drinks"
540535,Nescafé Azera Americano Instant Coffee,G,false,26,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_540535_BP_3.jpg,https://www.waitrose.com/ecom/products/nescafe-azera-americano-instant-coffee/540535-752947-752948,Nescafé Azera Americano Instant Coffee,140g,£7.50,£5.36/100g,,"Tea, Coffee & Soft Drinks"
058454,Essential Carbonated Natural Mineral Water,G,false,27,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_058454_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-carbonated-natural-mineral-water/058454-29409-29410,Essential Carbonated Natural Mineral Water,6x500ml,£1.90,6.3p/100ml,,"Tea, Coffee & Soft Drinks"
058361,Robinsons Orange No Added Sugar Squash,G,true,28,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_058361_BP_3.jpg,https://www.waitrose.com/ecom/products/robinsons-orange-no-added-sugar-squash/058361-29335-29336,Robinsons Orange No Added Sugar Squash,1litre,£2.10,21p/100ml,Add 2 for £2.50,"Tea, Coffee & Soft Drinks"
549862,Waitrose Peppermint Infusion 20 Tea Bags,G,false,29,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_549862_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-peppermint-infusion-20-tea-bags/549862-136361-136362,Waitrose Peppermint Infusion 20 Tea Bags,40g,95p,£2.38/100g,,"Tea, Coffee & Soft Drinks"
650697,Taylors of Harrogate Yorkshire 240 Tea Bags,G,false,30,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_650697_BP_3.jpg,https://www.waitrose.com/ecom/products/taylors-of-harrogate-yorkshire-240-tea-bags/650697-92373-92374,Taylors of Harrogate Yorkshire 240 Tea Bags,750g,£6.70,89.3p/100g,,"Tea, Coffee & Soft Drinks"
020157,Yorkshire Tea 160 Tea Bags,G,true,31,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_020157_BP_3.jpg,https://www.waitrose.com/ecom/products/yorkshire-tea-160-tea-bags/020157-9822-9823,Yorkshire Tea 160 Tea Bags,500g,£4.50,90p/100g,save 89p. Was £5.39,"Tea, Coffee & Soft Drinks"
027015,Taylors of Harrogate Yorkshire 80 Tea Bags,G,false,32,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_027015_BP_3.jpg,https://www.waitrose.com/ecom/products/taylors-of-harrogate-yorkshire-80-tea-bags/027015-13133-13134,Taylors of Harrogate Yorkshire 80 Tea Bags,250g,£3.45,£1.38/100g,,"Tea, Coffee & Soft Drinks"
042561,Highland Spring Still Spring Water,G,false,33,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_042561_BP_3.jpg,https://www.waitrose.com/ecom/products/highland-spring-still-spring-water/042561-21064-21065,Highland Spring Still Spring Water,12x500ml,£3.70,6.2p/100ml,,"Tea, Coffee & Soft Drinks"
406243,Coca-Cola Zero Sugar Can,G,false,34,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_406243_BP_3.jpg,https://www.waitrose.com/ecom/products/coca-cola-zero-sugar-can/406243-724244-724245,Coca-Cola Zero Sugar Can,24x330ml,£10.75,13.6p/100ml,,"Tea, Coffee & Soft Drinks"
006597,Waitrose Smooth Orange Juice Large,G,false,35,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_006597_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-smooth-orange-juice-large/006597-2939-2940,Waitrose Smooth Orange Juice Large,1.75litre,£3.10,17.7p/100ml,,"Tea, Coffee & Soft Drinks"
435380,Tropicana Pure Smooth Orange Juice Large,G,false,36,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_435380_BP_3.jpg,https://www.waitrose.com/ecom/products/tropicana-pure-smooth-orange-juice-large/435380-752403-752404,Tropicana Pure Smooth Orange Juice Large,1.5litre,£4.20,28p/100ml,,"Tea, Coffee & Soft Drinks"
058258,Schweppes Tonic Water Bottle,G,false,37,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_058258_BP_3.jpg,https://www.waitrose.com/ecom/products/schweppes-tonic-water-bottle/058258-29269-29270,Schweppes Tonic Water Bottle,1litre,£1.80,18p/100ml,,"Tea, Coffee & Soft Drinks"
438765,Fever-Tree Refreshingly Light Tonic Water,G,true,38,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_438765_BP_3.jpg,https://www.waitrose.com/ecom/products/fever-tree-refreshingly-light-tonic-water/438765-437590-437591,Fever-Tree Refreshingly Light Tonic Water,8x150ml,£5.00,41.7p/100ml,Add 2 for £8,"Tea, Coffee & Soft Drinks"
058054,Essential Sugar Free Indian Tonic Water,G,false,39,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_058054_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-sugar-free-indian-tonic-water/058054-29146-29147,Essential Sugar Free Indian Tonic Water,1litre,85p,8.5p/100ml,,"Tea, Coffee & Soft Drinks"
058375,Bottlegreen Cordial Elderflower,G,false,40,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_058375_BP_3.jpg,https://www.waitrose.com/ecom/products/bottlegreen-cordial-elderflower/058375-29357-29358,Bottlegreen Cordial Elderflower,500ml,£4.45,89p/100ml,,"Tea, Coffee & Soft Drinks"
058057,Waitrose Club Soda,G,false,41,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_058057_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-club-soda/058057-29152-29153,Waitrose Club Soda,1litre,85p,8.5p/100ml,,"Tea, Coffee & Soft Drinks"
740556,Alvalle Original Gazpacho Tomato Soup,G,false,42,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_740556_BP_3.jpg,https://www.waitrose.com/ecom/products/alvalle-original-gazpacho-tomato-soup/740556-105278-105279,Alvalle Original Gazpacho Tomato Soup,1litre,£4.10,41p/100ml,,"Tea, Coffee & Soft Drinks"
021419,Essential Apple Juice,G,false,43,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_021419_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-apple-juice/021419-10478-10479,Essential Apple Juice,1litre,£1.20,12p/100ml,,"Tea, Coffee & Soft Drinks"
021131,Essential Pure Orange Juice,G,false,44,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_021131_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-pure-orange-juice/021131-10299-10300,Essential Pure Orange Juice,1litre,£1.80,18p/100ml,,"Tea, Coffee & Soft Drinks"
030254,Lavazza Qualità Rossa Espresso,G,false,45,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_030254_BP_3.jpg,https://www.waitrose.com/ecom/products/lavazza-qualita-rossa-espresso/030254-14779-14780,Lavazza Qualità Rossa Espresso,2x250g,£7.25,£1.45/100g,,"Tea, Coffee & Soft Drinks"
016409,Taylors of Harrogate Decaffé Ground Coffee,G,true,46,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_016409_BP_3.jpg,https://www.waitrose.com/ecom/products/taylors-of-harrogate-decaffe-ground-coffee/016409-7848-7849,Taylors of Harrogate Decaffé Ground Coffee,200g,£4.75,£2.38/100g,Add 2 for £7,"Tea, Coffee & Soft Drinks"
651501,Waitrose Decaf Gold Roast Instant Coffee,G,false,47,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_651501_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-decaf-gold-roast-instant-coffee/651501-156269-156270,Waitrose Decaf Gold Roast Instant Coffee,100g,£3.50,£3.50/100g,,"Tea, Coffee & Soft Drinks"
028187,Nescafe Cappuccino Unsweetened Taste Sachets 8s,G,false,48,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_028187_BP_3.jpg,https://www.waitrose.com/ecom/products/nescafe-cappuccino-unsweetened-taste-sachets-8s/028187-13712-13713,Nescafe Cappuccino Unsweetened Taste Sachets 8s,8x14.2g,£2.45,£2.16/100g,,"Tea, Coffee & Soft Drinks"
067459,No.1 Royal Deeside Still Water,G,false,,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_067459_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-royal-deeside-still-water/067459-34233-34234,,,,,,"Tea, Coffee & Soft Drinks"
069460,Waitrose Pineapple Fruit Juice,G,false,,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_069460_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-pineapple-fruit-juice/069460-35221-35222,,,,,,"Tea, Coffee & Soft Drinks"
631000,Diet Coke Can,G,false,49,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_631000_BP_3.jpg,https://www.waitrose.com/ecom/products/diet-coke-can/631000-511836-511837,Diet Coke Can,8x330ml,£4.95,18.8p/100ml,,"Tea, Coffee & Soft Drinks"
058425,San Pellegrino Sparkling Natural Mineral Water Glass,G,false,50,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_058425_BP_3.jpg,https://www.waitrose.com/ecom/products/san-pellegrino-sparkling-natural-mineral-water-glass/058425-29383-29384,San Pellegrino Sparkling Natural Mineral Water Glass,750ml,£1.85,24.7p/100ml,,"Tea, Coffee & Soft Drinks"
058360,Robinsons Apple & Blackcurrant No Added Sugar Squash,G,true,51,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_058360_BP_3.jpg,https://www.waitrose.com/ecom/products/robinsons-apple-blackcurrant-no-added-sugar-squash/058360-29333-29334,Robinsons Apple & Blackcurrant No Added Sugar Squash,1litre,£2.10,21p/100ml,Add 2 for £2.50,"Tea, Coffee & Soft Drinks"
021910,Waitrose Pink Grapefruit Fruit Juice,G,false,52,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_021910_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-pink-grapefruit-fruit-juice/021910-10690-10691,Waitrose Pink Grapefruit Fruit Juice,1litre,£2.10,21p/100ml,,"Tea, Coffee & Soft Drinks"
716526,"Waitrose Orange, Mango & Passionfruit Fruit Juice",G,false,53,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_716526_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-orange-mango-passionfruit-fruit-juice/716526-101800-101801,"Waitrose Orange, Mango & Passionfruit Fruit Juice",1litre,£2.10,21p/100ml,,"Tea, Coffee & Soft Drinks"
025333,Essential Sugar Free Lemonade,G,false,54,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_025333_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-sugar-free-lemonade/025333-12318-12319,Essential Sugar Free Lemonade,2litre,70p,3.5p/100ml,,"Tea, Coffee & Soft Drinks"
480775,Highland Spring Sparkling Water,G,false,55,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_480775_BP_3.jpg,https://www.waitrose.com/ecom/products/highland-spring-sparkling-water/480775-585479-585480,Highland Spring Sparkling Water,6x1litre,£4.20,7p/100ml,,"Tea, Coffee & Soft Drinks"
662398,"Innocent Kids Strawberries, Raspberries & Apples Fruit Smoothies",G,false,56,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_662398_BP_3.jpg,https://www.waitrose.com/ecom/products/innocent-kids-strawberries-raspberries-apples-fruit-smoothies/662398-722233-722234,"Innocent Kids Strawberries, Raspberries & Apples Fruit Smoothies",4x150ml,£3.80,63.3p/100ml,,"Tea, Coffee & Soft Drinks"
497877,Diet Coke Can,G,true,57,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_497877_BP_3.jpg,https://www.waitrose.com/ecom/products/diet-coke-can/497877-724246-724247,Diet Coke Can,24x330ml,£9.00,11.4p/100ml,save £1.75. Was £10.75,"Tea, Coffee & Soft Drinks"
561906,Waitrose Clementine Fruit Juice,G,false,58,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_561906_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-clementine-fruit-juice/561906-373245-373246,Waitrose Clementine Fruit Juice,1litre,£2.10,21p/100ml,,"Tea, Coffee & Soft Drinks"
058276,Schweppes Slimline Tonic Water Can,G,true,59,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_058276_BP_3.jpg,https://www.waitrose.com/ecom/products/schweppes-slimline-tonic-water-can/058276-29287-29288,Schweppes Slimline Tonic Water Can,12x150ml,£5.75,31.9p/100ml,Add 2 for £8,"Tea, Coffee & Soft Drinks"
069959,Waitrose Orange Juice with Bits Large,G,false,60,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_069959_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-orange-juice-with-bits-large/069959-35448-35449,Waitrose Orange Juice with Bits Large,1.75litre,£3.10,17.7p/100ml,,"Tea, Coffee & Soft Drinks"
047155,Volvic Still Mineral Water,G,false,61,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_047155_BP_3.jpg,https://www.waitrose.com/ecom/products/volvic-still-mineral-water/047155-23286-23287,Volvic Still Mineral Water,6x1.5litre,£4.95,5.5p/100ml,,"Tea, Coffee & Soft Drinks"
058021,Evian Still Mineral Water,G,false,62,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_058021_BP_3.jpg,https://www.waitrose.com/ecom/products/evian-still-mineral-water/058021-29122-29123,Evian Still Mineral Water,6x50cl,£3.35,11.2p/100ml,,"Tea, Coffee & Soft Drinks"
029975,Buxton Still Natural Mineral Water,G,false,63,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_029975_BP_3.jpg,https://www.waitrose.com/ecom/products/buxton-still-natural-mineral-water/029975-14613-14614,Buxton Still Natural Mineral Water,8x500ml,£2.60,6.5p/100ml,,"Tea, Coffee & Soft Drinks"
566713,Pepsi Max No Sugar Cola Bottle,G,true,64,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_566713_BP_3.jpg,https://www.waitrose.com/ecom/products/pepsi-max-no-sugar-cola-bottle/566713-80291-80292,Pepsi Max No Sugar Cola Bottle,2litre,£2.35,11.8p/100ml,Add 2 for £3.50,"Tea, Coffee & Soft Drinks"
033981,No. 1 Freshly Squeezed Smooth Orange Juice,G,false,65,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_033981_BP_3.jpg,https://www.waitrose.com/ecom/products/no-1-freshly-squeezed-smooth-orange-juice/033981-17007-17008,No. 1 Freshly Squeezed Smooth Orange Juice,1litre,£3.40,34p/100ml,,"Tea, Coffee & Soft Drinks"
405608,Innocent Pure Smooth Orange Fruit Juice,G,false,66,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_405608_BP_3.jpg,https://www.waitrose.com/ecom/products/innocent-pure-smooth-orange-fruit-juice/405608-124108-124109,Innocent Pure Smooth Orange Fruit Juice,900ml,£3.15,35p/100ml,,"Tea, Coffee & Soft Drinks"
021354,Waitrose Tomato Juice,G,false,67,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_021354_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-tomato-juice/021354-10419-10420,Waitrose Tomato Juice,1litre,£2.10,21p/100ml,,"Tea, Coffee & Soft Drinks"
810359,No. 1 Sicilian Blood Orange Juice,G,false,68,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_810359_BP_3.jpg,https://www.waitrose.com/ecom/products/no-1-sicilian-blood-orange-juice/810359-337196-337197,No. 1 Sicilian Blood Orange Juice,1litre,£3.50,35p/100ml,,"Tea, Coffee & Soft Drinks"
817127,Waitrose Pressed Apple Juice Large,G,false,69,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_817127_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-pressed-apple-juice-large/817127-166781-166782,Waitrose Pressed Apple Juice Large,1.75litre,£3.10,17.7p/100ml,,"Tea, Coffee & Soft Drinks"
409588,Essential NAS Cranberry Juice Drink,G,false,70,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_409588_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-nas-cranberry-juice-drink/409588-723621-723622,Essential NAS Cranberry Juice Drink,1litre,£1.40,14p/100ml,,"Tea, Coffee & Soft Drinks"
012901,Essential Smooth Orange Juice,G,false,71,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_012901_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-smooth-orange-juice/012901-6292-6293,Essential Smooth Orange Juice,1litre,£1.50,15p/100ml,,"Tea, Coffee & Soft Drinks"
829229,Essential Still Natural Mineral Water,G,false,72,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_829229_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-still-natural-mineral-water/829229-724111-724112,Essential Still Natural Mineral Water,5litre,£1.60,32p/litre,,"Tea, Coffee & Soft Drinks"
025879,Schweppes Tonic Water Can,G,true,73,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_025879_BP_3.jpg,https://www.waitrose.com/ecom/products/schweppes-tonic-water-can/025879-12622-12623,Schweppes Tonic Water Can,12x150ml,£5.75,31.9p/100ml,Add 2 for £8,"Tea, Coffee & Soft Drinks"
888848,Rebel Kitchen 100% Organic Coconut Water,G,false,74,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_888848_BP_3.jpg,https://www.waitrose.com/ecom/products/rebel-kitchen-100-organic-coconut-water/888848-575950-575951,Rebel Kitchen 100% Organic Coconut Water,750ml,£5.25,70p/100ml,,"Tea, Coffee & Soft Drinks"
715073,"Innocent Kids Oranges, Mangoes & Pineapples Fruit Smoothies",G,false,75,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_715073_BP_3.jpg,https://www.waitrose.com/ecom/products/innocent-kids-oranges-mangoes-pineapples-fruit-smoothies/715073-722325-722326,"Innocent Kids Oranges, Mangoes & Pineapples Fruit Smoothies",4x150ml,£3.80,63.3p/100ml,,"Tea, Coffee & Soft Drinks"
437863,Fever-Tree Light Mediterranean Tonic,G,true,76,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_437863_BP_3.jpg,https://www.waitrose.com/ecom/products/fever-tree-light-mediterranean-tonic/437863-600502-600503,Fever-Tree Light Mediterranean Tonic,8x150ml,£5.00,41.7p/100ml,Add 2 for £8,"Tea, Coffee & Soft Drinks"
532182,Diet Coke Bottle,G,true,77,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_532182_BP_3.jpg,https://www.waitrose.com/ecom/products/diet-coke-bottle/532182-272120-272121,Diet Coke Bottle,2litre,£1.75,8.8p/100ml,save 65p. Was £2.40,"Tea, Coffee & Soft Drinks"
471287,Tropicana Pure Smooth Orange Juice,G,true,78,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_471287_BP_3.jpg,https://www.waitrose.com/ecom/products/tropicana-pure-smooth-orange-juice/471287-565144-565145,Tropicana Pure Smooth Orange Juice,900ml,£2.10,23.3p/100ml,Save 1/3. Was £3.15,"Tea, Coffee & Soft Drinks"
